symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
XRPUSDT,1788312600000,2026-09-02 01:30:00,2026-09-02 10:30:00,1.339,1.3423,1.3387,1.3396,2639602.3,3537288.25814,7737,1557733,2087324.75762,308540711.30000001,413290282.78635001,475863.7,1870160.39999998,2108092.24999998,1632228.54999998,2.92771732,2.326094,2.54650078,1.429036
XRPUSDT,1788312900000,2026-09-02 01:35:00,2026-09-02 10:35:00,1.3396,1.3396,1.3361,1.3369,6197994,8290570.91344,11926,3351157.5,4482863.09386,310410871.69999999,415110236.18256861,504321,-966255.5,-714095,-1218416,2.9205049,2.303686,2.5411353,1.177298
XRPUSDT,1788313200000,2026-09-02 01:40:00,2026-09-02 10:40:00,1.3369,1.338,1.3312,1.3344,9381598.3,12513276.90205,19152,3467087.7,4625850.98965,309444616.19999999,412830062.47241998,-2447422.9,144578.10000002,-1079133.34999998,1368289.55000002,2.97033493,2.296014,2.5608795,0.586442
XRPUSDT,1788313500000,2026-09-02 01:45:00,2026-09-02 10:45:00,1.3343,1.3366,1.3321,1.3324,2916260,3890745.55981,11146,1305443.6,1741747.23803,309589194.30000001,412527601.40474999,-305372.8,-1534421.69999999,-1687108.09999999,-1381735.29999999,2.96464164,2.296095,2.56341137,0.810493
XRPUSDT,1788313800000,2026-09-02 01:50:00,2026-09-02 10:50:00,1.3324,1.3324,1.3263,1.3296,11343234.1,15074311.45529,18620,4433147.3,5890648.85529,308054772.60000002,409685547.74405217,-2476939.5,-99710.70000005,-1338180.45000005,1138759.04999995,2.97317375,2.339573,2.55068558,0.641427
XRPUSDT,1788314100000,2026-09-02 01:55:00,2026-09-02 10:55:00,1.3296,1.3349,1.3292,1.334,3516414.5,4686498.07688,8436,1678634.7,2237209.38156,307955061.89999998,410869018.10195029,-159145.1,-284449.39999998,-364021.94999998,-204876.84999998,2.97155421,2.343014,2.54969141,0.912411
XRPUSDT,1788314400000,2026-09-02 02:00:00,2026-09-02 11:00:00,1.334,1.3352,1.3308,1.3317,2400612.1,3200767.85658,8205,1060657.7,1414291.93925,307670612.5,409663420.54374999,-279296.7,-284191.5,-423839.85,-144543.15,2.92249322,2.334719,2.52072072,0.791697
XRPUSDT,1788314700000,2026-09-02 02:05:00,2026-09-02 11:05:00,1.3317,1.3387,1.3308,1.3351,3975694.6,5309679.42217,12641,2179656.7,2910819.09651,307386421,410401557.70168358,383618.8,-401453.30000001,-209643.90000001,-593262.70000001,2.91641872,2.32889,2.52430229,1.213417
XRPUSDT,1788315000000,2026-09-02 02:10:00,2026-09-02 11:10:00,1.3351,1.3381,1.3343,1.3359,2923728.5,3907817.7192,8588,1696093.3,2266827.99872,306984967.69999999,410136899.21322578,468458.1,-88880.5,145348.55,-323109.55,2.9146292,2.335089,2.52266145,1.38138
XRPUSDT,1788315300000,2026-09-02 02:15:00,2026-09-02 11:15:00,1.3358,1.3398,1.3352,1.3393,2309442.2,3090644.86574,8250,1255634.7,1680429.49661,306896087.19999999,411049548.3098309,201827.2,-237534,-136620.4,-338447.6,2.9056985,2.333488,2.51216659,1.191612
XRPUSDT,1788315600000,2026-09-02 02:20:00,2026-09-02 11:20:00,1.3392,1.3424,1.3391,1.3421,1794005.4,2405660.15556,7774,823360.6,1104128.52384,306658553.19999999,411640815.08204204,-147284.2,142043.80000001,68401.70000001,215685.90000001,2.90119801,2.333131,2.51072125,0.84833
XRPUSDT,1788315900000,2026-09-02 02:25:00,2026-09-02 11:25:00,1.3421,1.3438,1.3397,1.343,4091632.4,5491063.5645,9560,1901224.8,2551846.70739,306800597,412094561.89039999,-289182.8,-376792.10000002,-521383.50000002,-232200.70000002,2.90049818,2.340414,2.5104126,0.86806
XRPUSDT,1788316200000,2026-09-02 02:30:00,2026-09-02 11:30:00,1.3429,1.3449,1.3408,1.3448,3290137.3,4417978.66745,8780,1888366.5,2535478.36334,306423804.89999998,412109375.21000999,486595.7,172231,415528.85,-71066.85,2.89652853,2.345915,2.51123596,1.346936
XRPUSDT,1788316500000,2026-09-02 02:35:00,2026-09-02 11:35:00,1.3448,1.3463,1.3425,1.3433,3787587.5,5091459.48079,9542,1777188.7,2388875.49607,306596035.89999998,411822309.50837439,-233210.1,-185352.29999995,-301957.34999995,-68747.24999995,2.89874781,2.348467,2.5128025,0.883923
XRPUSDT,1788316800000,2026-09-02 02:40:00,2026-09-02 11:40:00,1.3432,1.3441,1.3404,1.3427,2112558,2834997.08676,5812,980544.1,1315832.80414,306410683.60000002,411417624.86971998,-151469.8,-34399.90000004,-110134.80000004,41334.99999996,2.88754697,2.35393,2.50470854,0.876745
XRPUSDT,1788317100000,2026-09-02 02:45:00,2026-09-02 11:45:00,1.3426,1.3441,1.3418,1.3432,930373,1249621.8607,5056,511998.5,687665.24642,306376283.69999999,411524624.26583999,93624,-126189,-79377,-173001,2.88675701,2.360608,2.49844648,1.223698
XRPUSDT,1788317400000,2026-09-02 02:50:00,2026-09-02 11:50:00,1.3432,1.3444,1.3421,1.343,833282.7,1119366.42208,4468,426423.8,572806.79374,306250094.69999999,411352824.20032787,19564.9,152517.30000001,162299.75000001,142734.85000001,2.88379574,2.365457,2.49596524,1.048023
XRPUSDT,1788317700000,2026-09-02 02:55:00,2026-09-02 11:55:00,1.343,1.3445,1.3426,1.3445,999440.9,1342811.22322,4503,363168,487997.37698,306402612,411935506.28758883,-273104.9,-661734,-798286.45,-525181.55,2.8822505,2.37365,2.49550248,0.574917
XRPUSDT,1788318000000,2026-09-02 03:00:00,2026-09-02 12:00:00,1.3445,1.3489,1.343,1.3487,2656010.4,3577117.73592,9588,1248469.9,1681881.24804,305740878,412417285.45980728,-159070.6,-212461.69999999,-291996.99999999,-132926.39999999,2.88629659,2.377718,2.50315004,0.886521
XRPUSDT,1788318300000,2026-09-02 03:05:00,2026-09-02 12:05:00,1.3487,1.3499,1.3477,1.3482,1868948.3,2521359.44446,6267,962900.7,1299051.88552,305528416.30000001,411913410.85566002,56853.1,-382095.40000004,-353668.85000004,-410521.95000004,2.88012323,2.381882,2.50221738,1.062772
XRPUSDT,1788318600000,2026-09-02 03:10:00,2026-09-02 12:10:00,1.3483,1.3539,1.3483,1.3503,3922168.6,5298580.71197,10190,1824244,2464901.78635,305146320.89999998,412008562.47917998,-273680.6,-439507.39999998,-576347.69999998,-302667.09999998,2.88561828,2.40142,2.51230757,0.870547
XRPUSDT,1788318900000,2026-09-02 03:15:00,2026-09-02 12:15:00,1.3503,1.3544,1.3488,1.352,4226021.9,5712159.37577,9774,2604653.5,3521280.33458,304706813.5,411963611.852,983285.1,12738.89999998,504381.44999998,-478903.65000002,2.87392819,2.445012,2.49250485,1.607245
XRPUSDT,1788319200000,2026-09-02 03:20:00,2026-09-02 12:20:00,1.352,1.3537,1.3513,1.3517,1541043.7,2084100.32557,6374,741478,1002817.70501,304719552.39999998,411900196.90964836,-58087.7,50424.90000004,21381.05000004,79468.75000004,2.8649479,2.447134,2.48706229,0.927433
XRPUSDT,1788319500000,2026-09-02 03:25:00,2026-09-02 12:25:00,1.3518,1.3576,1.3515,1.3547,5093740.7,6905747.80946,12725,2973009.8,4031112.0125,304769977.30000001,412877066.29022431,852278.9,459433.09999996,885572.54999996,33293.64999996,2.86468779,2.463321,2.48897516,1.41994
XRPUSDT,1788319800000,2026-09-02 03:30:00,2026-09-02 12:30:00,1.3547,1.3549,1.3513,1.3519,2887161.7,3905927.26689,7861,1292645.6,1748623.8809,305229410.39999998,412623526.85918498,-301870.5,-443536.19999999,-594471.44999999,-292600.94999999,2.86210583,2.460793,2.48179706,0.810515
XRPUSDT,1788320100000,2026-09-02 03:35:00,2026-09-02 12:35:00,1.3518,1.3529,1.3497,1.3529,2962354.5,4002036.12299,6424,1143664,1545124.33678,304785874.19999999,412283852.03034002,-675026.5,83595.60000002,-253917.64999998,421108.85000002,2.8662744,2.449715,2.48226731,0.628887
XRPUSDT,1788320400000,2026-09-02 03:40:00,2026-09-02 12:40:00,1.3529,1.353,1.3491,1.3504,2331043,3148986.4889,6475,1149577.1,1552988.04694,304869469.80000001,411772129.25835717,-31888.8,-16621.40000004,-32565.80000004,-677.00000004,2.85985051,2.452559,2.47355825,0.973046
XRPUSDT,1788320700000,2026-09-02 03:45:00,2026-09-02 12:45:00,1.3504,1.3528,1.3504,1.3528,942664.5,1274456.53115,3831,473267.2,639836.01386,304852848.39999998,412379819.5378688,3869.9,-211544.5,-209609.55,-213479.45,2.8563617,2.453675,2.47382644,1.008218
XRPUSDT,1788321000000,2026-09-02 03:50:00,2026-09-02 12:50:00,1.3527,1.3527,1.3493,1.3502,1967669.7,2657465.95631,4214,584245.9,788944.67839,304641303.89999998,411265760.26499999,-799177.9,108546.90000004,-291042.04999996,508135.85000004,2.85091926,2.461334,2.47049749,0.421807
XRPUSDT,1788321300000,2026-09-02 03:55:00,2026-09-02 12:55:00,1.3503,1.3515,1.3483,1.3512,2329422.3,3144487.99719,5026,1316196,1776815.66445,304749850.80000001,411776127.23687607,302969.7,-35995,115489.85,-187479.85,2.84651225,2.465566,2.4644287,1.299153
XRPUSDT,1788321600000,2026-09-02 04:00:00,2026-09-02 13:00:00,1.3512,1.3514,1.3495,1.3508,991498.8,1338875.12892,4794,597591.1,806981.7326,304713855.80000001,411652607.58382255,203683.4,-224324.10000002,-122482.40000002,-326165.80000002,2.84128038,2.467083,2.45762322,1.517707
XRPUSDT,1788321900000,2026-09-02 04:05:00,2026-09-02 13:05:00,1.3508,1.3514,1.3458,1.3461,2586593,3488078.61955,6546,958592.7,1292640.99652,304489531.69999999,409873358.62137002,-669407.6,63487.19999999,-271216.60000001,398190.99999999,2.84887588,2.470537,2.46801139,0.59353
XRPUSDT,1788322200000,2026-09-02 04:10:00,2026-09-02 13:10:00,1.3461,1.3462,1.343,1.3448,3456697.3,4648368.63236,7365,1696036,2280762.73615,304553018.89999998,409545674.29797101,-64625.3,20628.5,-11684.15,52941.15,2.8437417,2.472256,2.46095911,0.96459
XRPUSDT,1788322500000,2026-09-02 04:15:00,2026-09-02 13:15:00,1.3448,1.3457,1.3418,1.3456,1576413.5,2118248.05951,4935,1086570.5,1460019.02888,304573647.39999998,409834299.94143999,596727.5,-336009.79999995,-37646.04999995,-634373.54999995,2.84693064,2.466197,2.46879569,2.218102
XRPUSDT,1788322800000,2026-09-02 04:20:00,2026-09-02 13:20:00,1.3456,1.3474,1.3439,1.3445,2831091.2,3809379.73842,6129,1209863.8,1627938.27046,304237637.60000002,409108351.28072,-411363.6,32481.09999996,-173200.70000004,238162.89999996,2.85296075,2.466625,2.47354232,0.746267
XRPUSDT,1788323100000,2026-09-02 04:25:00,2026-09-02 13:25:00,1.3444,1.345,1.3427,1.3441,892976.1,1200196.37345,3814,508931.6,683995.97678,304270118.69999999,408969466.54466999,124887.1,19811.19999999,82254.74999999,-42632.35000001,2.849701,2.469735,2.46498771,1.325092
XRPUSDT,1788323400000,2026-09-02 04:30:00,2026-09-02 13:30:00,1.3442,1.3474,1.3441,1.3474,954419.5,1284452.89141,5334,656322.8,883280.9436,304289929.89999998,409939393.56128001,358226.1,-452241.5,-273128.45,-631354.55,2.84820717,2.471934,2.46686122,2.201752
XRPUSDT,1788323700000,2026-09-02 04:35:00,2026-09-02 13:35:00,1.3474,1.3482,1.3459,1.3478,1609684.9,2169020.27778,3994,1352016.7,1821853.09761,303837688.39999998,409551911.01799691,1094348.5,-781573.29999995,-234399.04999995,-1328747.54999995,2.84942239,2.458528,2.47140661,5.249179
XRPUSDT,1788324000000,2026-09-02 04:40:00,2026-09-02 13:40:00,1.3478,1.3482,1.3458,1.3476,1973482,2658204.1125,3980,1511152.2,2035334.86214,303056115.10000002,408428726.32027,1048822.4,-101036,423375.2,-625447.2,2.84586815,2.445864,2.46826798,3.267676
XRPUSDT,1788324300000,2026-09-02 04:45:00,2026-09-02 13:45:00,1.3477,1.3491,1.3471,1.348,616015.5,830532.23185,2854,424222.2,571988.25492,302955079.10000002,408383446.6268,232428.9,-196847,-80632.55,-313061.45,2.85203878,2.446292,2.46992481,2.197721
XRPUSDT,1788324600000,2026-09-02 04:50:00,2026-09-02 13:50:00,1.348,1.3488,1.3474,1.3474,707651.2,953973.517,3043,301828.7,406899.47129,302758232.10000002,407976714.83157396,-103993.8,-235614.90000004,-287611.80000004,-183618.00000004,2.854258,2.443805,2.47374079,0.743774
XRPUSDT,1788324900000,2026-09-02 04:55:00,2026-09-02 13:55:00,1.3475,1.349,1.3464,1.3476,1722934.5,2322036.07625,4482,1172256.1,1579918.84341,302522617.19999999,407689359.32739776,621577.7,263310.10000002,574098.95000002,-47478.74999998,2.84958217,2.43954,2.46394672,2.128698
XRPUSDT,1788325200000,2026-09-02 05:00:00,2026-09-02 14:00:00,1.3476,1.3477,1.3431,1.3435,2753663.6,3705862.84707,6664,686574.7,923926.37124,302785927.30000001,406841632.7782675,-1380514.2,-68885.30000001,-759142.40000001,621371.79999999,2.86540512,2.435581,2.48326022,0.335671
XRPUSDT,1788325500000,2026-09-02 05:05:00,2026-09-02 14:05:00,1.3435,1.3445,1.3426,1.3437,1054098.6,1416278.68482,4054,550526.8,739751.45713,302717042,406733269.43248791,46955,-442288.69999999,-418811.19999999,-465766.19999999,2.86756468,2.430969,2.47882886,1.092718
XRPUSDT,1788325800000,2026-09-02 05:10:00,2026-09-02 14:10:00,1.3436,1.3492,1.3436,1.3489,2704679.4,3642814.5998,5962,1918255.7,2583844.53321,302274753.30000001,407745548.41054785,1131832,-12885.60000002,553030.39999998,-578801.60000002,2.8521716,2.426894,2.46241493,2.43996
XRPUSDT,1788326100000,2026-09-02 05:15:00,2026-09-02 14:15:00,1.3488,1.3526,1.3478,1.3499,3404794.1,4597827.76189,8350,1549666.3,2092734.63883,302261867.69999999,408018413.67906666,-305461.5,78400.30000001,-74330.44999999,231131.05000001,2.85363262,2.431334,2.46768265,0.835392
XRPUSDT,1788326400000,2026-09-02 05:20:00,2026-09-02 14:20:00,1.3499,1.3519,1.349,1.3517,840701.3,1135044.07487,4204,520984.1,703436.86335,302340268,408673340.25559998,201266.9,318790.10000002,419423.55000002,218156.65000002,2.85395645,2.431502,2.46917362,1.629877
XRPUSDT,1788326700000,2026-09-02 05:25:00,2026-09-02 14:25:00,1.3518,1.3528,1.3504,1.3523,1526035.9,2063227.85503,5176,1126855.9,1523648.22703,302659058.10000002,409298017.21594679,727675.9,-12277.5,351560.45,-376115.45,2.85144447,2.440005,2.47074996,2.826106
XRPUSDT,1788327000000,2026-09-02 05:30:00,2026-09-02 14:30:00,1.3522,1.3526,1.3492,1.3505,2179760.6,2944505.85818,5705,615022.4,830965.5992,302646780.60000002,408694212.52223998,-949715.8,-133597.70000005,-608455.60000005,341260.19999995,2.85750299,2.434985,2.48264501,0.387511
XRPUSDT,1788327300000,2026-09-02 05:35:00,2026-09-02 14:35:00,1.3505,1.3512,1.3495,1.3498,493165.8,665892.13955,3139,244183.4,329734.06776,302513182.89999998,408332294.27841997,-4799,136560.5,134161,138960,2.85451173,2.433278,2.479342,0.98089
XRPUSDT,1788327600000,2026-09-02 05:40:00,2026-09-02 14:40:00,1.3498,1.3509,1.3494,1.35,600007.2,810156.06786,3099,277976,375344.18352,302649743.39999998,408577153.58999997,-44055.2,173039.60000002,151012.00000002,195067.20000002,2.85595017,2.434333,2.47639059,0.863233
XRPUSDT,1788327900000,2026-09-02 05:45:00,2026-09-02 14:45:00,1.35,1.3536,1.35,1.3525,1865344.4,2522322.08195,4473,1321899.3,1787390.2425,302822783,409567814.00749999,778454.2,128221.30000001,517448.40000001,-261005.79999999,2.84215389,2.429154,2.46562619,2.432471
XRPUSDT,1788328200000,2026-09-02 05:50:00,2026-09-02 14:50:00,1.3525,1.3525,1.3506,1.3509,630147.7,851512.42946,2367,272201.9,367829.09694,302951004.30000001,409303247.96030337,-85743.9,121488.19999999,78616.24999999,164360.14999999,2.84444738,2.427944,2.46815966,0.760475
XRPUSDT,1788328500000,2026-09-02 05:55:00,2026-09-02 14:55:00,1.3509,1.351,1.349,1.3509,1790213.1,2416948.89311,4667,988102,1334062.24902,303072492.5,409390322.86900002,185990.9,221054,314049.45,128058.55,2.84285526,2.425411,2.46746328,1.23195
XRPUSDT,1788328800000,2026-09-02 06:00:00,2026-09-02 15:00:00,1.3509,1.352,1.3481,1.3486,2277011.5,3074784.7208,6673,807044.7,1089765.61528,303293546.5,409146803.59544402,-662922.1,103415.60000002,-228045.44999998,434876.65000002,2.85173919,2.42308,2.47498475,0.550682
XRPUSDT,1788329100000,2026-09-02 06:05:00,2026-09-02 15:05:00,1.3486,1.3494,1.3469,1.3482,1998075.9,2694046.08447,5170,1215444.7,1638888.05369,303396962.10000002,409070123.99943,432813.5,-173557.40000004,42849.34999996,-389964.15000004,2.83970472,2.42011,2.46458967,1.553278
XRPUSDT,1788329400000,2026-09-02 06:10:00,2026-09-02 15:10:00,1.3483,1.3495,1.3454,1.3456,3096214.7,4171478.38549,7067,1193800.6,1608658.23048,303223404.69999999,408017413.36431998,-708613.5,-95379.19999999,-449685.94999999,258927.55000001,2.85406192,2.415631,2.48743027,0.627691
XRPUSDT,1788329700000,2026-09-02 06:15:00,2026-09-02 15:15:00,1.3456,1.3466,1.3435,1.344,1773197.5,2385486.24499,4663,787698.8,1059852.94648,303128025.5,407343440.66689998,-197799.9,94570.19999999,-4329.75000001,193470.14999999,2.85098506,2.413283,2.48386112,0.801455
XRPUSDT,1788330000000,2026-09-02 06:20:00,2026-09-02 15:20:00,1.3439,1.3457,1.3436,1.3453,2229520.3,2998477.52223,4996,1352477.6,1818890.67838,303222595.69999999,407927368.36101949,475434.9,-137409,100308.45,-375126.45,2.8469765,2.41281,2.47538614,1.541968
XRPUSDT,1788330300000,2026-09-02 06:25:00,2026-09-02 15:25:00,1.3454,1.3482,1.3438,1.3441,2398447.9,3228042.58724,5681,972733.8,1309132.19754,303085186.69999999,407360344.94868404,-452980.3,-285007.39999998,-511497.54999998,-58517.24999998,2.85708615,2.409799,2.48273496,0.682227
XRPUSDT,1788330600000,2026-09-02 06:30:00,2026-09-02 15:30:00,1.3441,1.3442,1.341,1.3432,3951319.2,5305580.04027,7072,2012261.6,2702032.87618,302800179.30000001,406775789.65208423,73204,91648.19999999,128250.19999999,55046.19999999,2.85082508,2.401801,2.48023761,1.038134
XRPUSDT,1788330900000,2026-09-02 06:35:00,2026-09-02 15:35:00,1.3432,1.346,1.3426,1.346,1510345.9,2029803.02162,4471,840141.1,1129097.77914,302891827.5,407692399.815,169936.3,7784.10000002,92752.25000002,-77184.04999998,2.8509571,2.39733,2.48035633,1.253571
XRPUSDT,1788331200000,2026-09-02 06:40:00,2026-09-02 15:40:00,1.346,1.3499,1.3459,1.3471,2351687.8,3170970.91173,5885,1045570.9,1409607.67801,302899611.60000002,408127763.58577967,-260546,40884.39999998,-89388.60000002,171157.39999998,2.85263436,2.396735,2.48870574,0.810087
XRPUSDT,1788331500000,2026-09-02 06:45:00,2026-09-02 15:45:00,1.347,1.3481,1.3463,1.3464,1234776.8,1663180.18945,4142,433603.5,584021.38236,302940496,407915600.26178783,-367569.8,-125032,-308816.9,58752.9,2.85325584,2.395449,2.4874552,0.542139
XRPUSDT,1788331800000,2026-09-02 06:50:00,2026-09-02 15:50:00,1.3463,1.3467,1.3447,1.3451,943297.4,1269187.91047,3003,360195.6,484578.43863,302815464,407298521.06661147,-222906.2,71782.60000002,-39670.49999998,183235.70000002,2.84673168,2.395104,2.48544873,0.617605
XRPUSDT,1788332100000,2026-09-02 06:55:00,2026-09-02 15:55:00,1.345,1.3462,1.3441,1.3461,747673.5,1005657.83287,3133,426201.9,573292.98664,302887246.60000002,407746811.37291998,104730.3,-24984.70000005,27380.44999995,-77349.85000005,2.84408744,2.39396,2.48038023,1.325996
XRPUSDT,1788332400000,2026-09-02 07:00:00,2026-09-02 16:00:00,1.3461,1.3474,1.3455,1.3464,461655.8,621659.24688,3745,236104.7,317953.61381,302862261.89999998,407749275.12277585,10553.6,175628,180904.8,170351.2,2.83986327,2.394605,2.47910969,1.044941
XRPUSDT,1788332700000,2026-09-02 07:05:00,2026-09-02 16:05:00,1.3463,1.3481,1.3461,1.348,873256.1,1176200.84301,3392,637433.8,858586.78328,303037889.89999998,408535340.22963101,401611.5,357219.30000001,558025.05000001,156413.55000001,2.83687943,2.392185,2.47455442,2.703239
XRPUSDT,1788333000000,2026-09-02 07:10:00,2026-09-02 16:10:00,1.3481,1.352,1.3481,1.3501,2320059,3132794.81906,6254,1417759.6,1914177.26986,303395109.19999999,409619146.46571702,515460.2,111559.5,369289.6,-146170.6,2.82785274,2.392068,2.46857013,1.570778
XRPUSDT,1788333300000,2026-09-02 07:15:00,2026-09-02 16:15:00,1.35,1.35,1.3473,1.3481,1062382,1432470.01888,4340,530547.3,715280.54055,303506668.69999999,409191184.10309672,-1287.4,-6098.09999996,-6741.79999996,-5454.39999996,2.82698101,2.38987,2.47180964,0.997338
XRPUSDT,1788333600000,2026-09-02 07:20:00,2026-09-02 16:20:00,1.3482,1.3496,1.3466,1.3474,659453.6,888980.53506,3668,383382.9,516802.58327,303500570.60000002,409080749.65232092,107312.2,28420.09999996,82076.19999996,-25236.00000004,2.82569408,2.385254,2.46611708,1.397052
XRPUSDT,1788333900000,2026-09-02 07:25:00,2026-09-02 16:25:00,1.3473,1.3481,1.3466,1.3468,612989.4,825761.34939,2753,329167.8,443421.93807,303528990.69999999,408792844.67475998,45346.2,-2959.69999999,19713.40000001,-25632.79999999,2.82371417,2.383632,2.46665154,1.15976
XRPUSDT,1788334200000,2026-09-02 07:30:00,2026-09-02 16:30:00,1.3468,1.349,1.3468,1.3484,828039.9,1116230.7819,4338,432346.3,582786.8412,303526031,409274500.20039999,36652.7,57990.89999998,76317.24999998,39664.54999998,2.82650255,2.382214,2.46928431,1.092499
XRPUSDT,1788334500000,2026-09-02 07:35:00,2026-09-02 16:35:00,1.3484,1.3491,1.3478,1.3487,408828.1,551222.61468,2656,312165.6,420886.48218,303584021.89999998,409480373.4620505,215503.1,19199.60000002,126951.15000002,-88551.94999998,2.81983277,2.381487,2.46033183,3.228743
XRPUSDT,1788334800000,2026-09-02 07:40:00,2026-09-02 16:40:00,1.3487,1.3497,1.347,1.347,910558.1,1227907.94113,3519,322177.2,434650.94499,303603221.5,408965127.89546466,-266203.7,15434.69999999,-117667.15000001,148536.54999999,2.83139002,2.377481,2.47328995,0.547932
XRPUSDT,1788335100000,2026-09-02 07:45:00,2026-09-02 16:45:00,1.3469,1.3497,1.3461,1.3473,1896939.3,2556821.90585,5198,1007203.5,1357426.88314,303618656.19999999,409479581.70718241,117467.7,-85170.80000001,-26436.95000001,-143904.65000001,2.82844805,2.370651,2.47235459,1.139066
XRPUSDT,1788335400000,2026-09-02 07:50:00,2026-09-02 16:50:00,1.3474,1.3483,1.346,1.3465,782371.2,1054071.2885,2882,419487.9,565248.19546,303533485.39999998,408707838.09109998,56604.6,-97179.59999996,-68877.29999996,-125481.89999996,2.82613815,2.365081,2.47137563,1.15467
XRPUSDT,1788335700000,2026-09-02 07:55:00,2026-09-02 16:55:00,1.3465,1.3477,1.3446,1.3449,1521144,2047445.80034,3772,831387.9,1119333.53903,303436305.80000001,408091487.67041999,141631.8,119844.30000001,190660.20000001,49028.40000001,2.82613815,2.362437,2.46905464,1.206845
XRPUSDT,1788336000000,2026-09-02 08:00:00,2026-09-02 17:00:00,1.3449,1.3453,1.3404,1.3449,3042170.7,4085570.66588,7055,1401968.7,1883004.57274,303556150.10000002,408199753.39696604,-238233.3,-52213.80000001,-171330.45000001,66902.84999999,2.83416361,2.363877,2.46915167,0.858617
XRPUSDT,1788336300000,2026-09-02 08:05:00,2026-09-02 17:05:00,1.3448,1.3455,1.3439,1.3444,1078137.9,1449888.25484,4063,563504.2,757817.89708,303503936.30000001,408031420.37116712,48870.5,-27327.5,-2892.25,-51762.75,2.83381389,2.36166,2.46767372,1.095001
XRPUSDT,1788336600000,2026-09-02 08:10:00,2026-09-02 17:10:00,1.3444,1.3446,1.3425,1.3437,744648.3,1000423.50951,2966,413574.1,555602.29461,303476608.80000001,407720823.9228,82499.9,-197540,-156290.05,-238789.95,2.83202306,2.359421,2.46565001,1.249046
XRPUSDT,1788336900000,2026-09-02 08:15:00,2026-09-02 17:15:00,1.3437,1.3458,1.3437,1.3439,1029501.1,1384473.24088,3507,501134.9,673977.84477,303279068.80000001,407631712.92433071,-27231.3,362297.80000001,348682.15000001,375913.45000001,2.83322416,2.354565,2.47030825,0.948603
XRPUSDT,1788337200000,2026-09-02 08:20:00,2026-09-02 17:20:00,1.3438,1.3438,1.3401,1.3418,4197563.5,5629374.51182,6373,1853799.2,2485597.17095,303641366.60000002,407425985.70388001,-489965.1,-21740.60000002,-266723.15000002,223241.94999998,2.82681491,2.355773,2.4698686,0.790386
XRPUSDT,1788337500000,2026-09-02 08:25:00,2026-09-02 17:25:00,1.3417,1.3425,1.3401,1.3402,752895.3,1010072.84492,2950,363931,488320.36952,303619626,406971746.6904,-25033.3,-216733.60000002,-229250.25000002,-204216.95000002,2.82807798,2.356827,2.46845759,0.922677
XRPUSDT,1788337800000,2026-09-02 08:30:00,2026-09-02 17:30:00,1.3403,1.3404,1.3355,1.3367,4543848.4,6078133.25578,10281,1730494.4,2314573.65736,303402892.39999998,405497965.69260001,-1082859.6,387756,-153673.8,929185.8,2.83586985,2.349522,2.46883038,0.614926
XRPUSDT,1788338100000,2026-09-02 08:35:00,2026-09-02 17:35:00,1.3367,1.337,1.3323,1.3332,3993665.5,5329705.79797,8616,2285639,3050496.37574,303790648.39999998,405036431.17691272,577612.5,928366.80000001,1217173.05000001,639560.55000001,2.84647739,2.335537,2.47157241,1.298974
XRPUSDT,1788338400000,2026-09-02 08:40:00,2026-09-02 17:40:00,1.3331,1.3331,1.3282,1.3292,6520899.2,8674339.75813,12596,3095269.4,4117378.82859,304719015.19999999,405062986.90535998,-330360.4,640271,475090.8,805451.2,2.85650224,2.293758,2.48157454,0.903536
XRPUSDT,1788338700000,2026-09-02 08:45:00,2026-09-02 17:45:00,1.3291,1.3317,1.3277,1.3292,4172616.5,5547231.35487,9263,2488047.6,3307798.0972,305359286.19999999,405914099.14565998,803478.7,315286.69999999,717026.04999999,-86452.65000001,2.8668428,2.278685,2.491307,1.470784
XRPUSDT,1788339000000,2026-09-02 08:50:00,2026-09-02 17:50:00,1.3293,1.3298,1.3261,1.3271,4695554.7,6235589.42728,9443,1786242.9,2372490.04647,305674572.89999998,405569023.32371998,-1123068.9,665270,103735.55,1226804.45,2.86574257,2.289159,2.48587312,0.614107
XRPUSDT,1788339300000,2026-09-02 08:55:00,2026-09-02 17:55:00,1.3271,1.3306,1.325,1.3302,4749919.6,6305729.81336,13732,2722901.5,3615682.83599,306339842.89999998,407530932.69945985,695883.4,540482.40000004,888424.10000004,192540.70000004,2.88627968,2.281137,2.49767584,1.344097
XRPUSDT,1788339600000,2026-09-02 09:00:00,2026-09-02 18:00:00,1.3302,1.334,1.3297,1.3335,3870086.7,5155661.55037,8123,2285327.5,3045010.28443,306880325.30000001,409224913.78754997,700568.3,-55667.19999999,294616.95000001,-405951.34999999,2.88762859,2.27434,2.497793,1.442688
XRPUSDT,1788339900000,2026-09-02 09:05:00,2026-09-02 18:05:00,1.3334,1.3359,1.3333,1.3349,3272447,4367573.03955,6586,1983519.4,2647225.146,306824658.10000002,409610918.56349999,694591.8,417916.09999996,765211.99999996,70620.19999996,2.88240716,2.26569,2.49657795,1.538773
