symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BTCUSDT,1782953100000,2026-07-02 00:45:00,2026-07-02 09:45:00,59593.8,59752,59593.8,59751.5,1280.004,76390123.1111,19279,760.497,45382759.5285,103451.841,6181593453.95151901,240.99,-64.151,56.344,-184.646,1.94788051,1.131584,1.92918101,1.463512
BTCUSDT,1782953400000,2026-07-02 00:50:00,2026-07-02 09:50:00,59751.4,59827.4,59708,59709.7,883.316,52796177.6303,17427,530.588,31714528.4618,103387.69,6173072194.52000046,177.86,54.431,143.361,-34.499,1.96445078,1.132626,1.9465421,1.50621
BTCUSDT,1782953700000,2026-07-02 00:55:00,2026-07-02 09:55:00,59709.8,59730.2,59660,59719.7,494.714,29530294.6509,10087,314.94,18800038.5404,103442.121,6177522089.27159977,135.166,41.026,108.609,-26.557,1.97075706,1.131601,1.95310813,1.754119
BTCUSDT,1782954000000,2026-07-02 01:00:00,2026-07-02 10:00:00,59719.7,59770.6,59688.9,59718,664.017,39661665.9338,13291,394.235,23547261.0458,103483.147,6179123583.77579975,124.453,-15.767,46.4595,-77.9935,1.9843634,1.130462,1.96836996,1.456416
BTCUSDT,1782954300000,2026-07-02 01:05:00,2026-07-02 10:05:00,59717.9,59811.3,59688.9,59799.7,434.641,25966098.6983,11969,280.754,16773472.035,103467.38,6187372616.90664673,126.867,-69.201,-5.7675,-132.6345,1.98801595,1.130856,1.9691335,1.823181
BTCUSDT,1782954600000,2026-07-02 01:10:00,2026-07-02 10:10:00,59799.6,59910,59744.2,59895.2,996.656,59643508.3117,18473,627.716,37565197.635,103398.179,6193126154.88843632,258.776,-4.041,125.347,-133.429,2.00104524,1.128766,1.98856601,1.701579
BTCUSDT,1782954900000,2026-07-02 01:15:00,2026-07-02 10:15:00,59895.2,59958,59807.7,59945.9,983.571,58909751.1569,18243,535.666,32085880.0406,103394.138,6198807712.60483742,87.761,-105.777,-61.8965,-149.6575,2.00890852,1.12653,1.99736252,1.196225
BTCUSDT,1782955200000,2026-07-02 01:20:00,2026-07-02 10:20:00,59945.9,59979,59845.7,59950.1,677.407,40589302.1918,14043,418.244,25061492.845,103288.361,6192181947.09859371,159.081,-46.606,32.9345,-126.1465,2.01138463,1.128012,1.99860075,1.614169
BTCUSDT,1782955500000,2026-07-02 01:25:00,2026-07-02 10:25:00,59950,59994.2,59925.1,59993,659.163,39526570.8238,12803,345.223,20701607.6425,103241.755,6193772283.53950024,31.283,-4.29,11.3515,-19.9315,2.01598179,1.129801,2.00546595,1.10495
BTCUSDT,1782955800000,2026-07-02 01:30:00,2026-07-02 10:30:00,59992.9,60170.8,59992.9,60118.6,1332.826,80114358.0821,26989,738.156,44363019.9107,103237.465,6206292974.12829494,143.486,15.58,87.323,-56.163,2.02532791,1.130457,2.01860297,1.240898
BTCUSDT,1782956100000,2026-07-02 01:35:00,2026-07-02 10:35:00,60118.5,60183.2,60088,60180,668.158,40176490.654,12595,348.768,20973073.7518,103253.045,6213988365.17056465,29.378,50.372,65.061,35.683,2.02524238,1.128934,2.01929964,1.093198
BTCUSDT,1782956400000,2026-07-02 01:40:00,2026-07-02 10:40:00,60180,60298,60140.3,60167.2,885.468,53319128.4796,21245,442.543,26648275.96,103303.417,6215564076.03783798,-0.382,48.154,47.963,48.345,2.0192834,1.130389,2.01205821,0.999832
BTCUSDT,1782956700000,2026-07-02 01:45:00,2026-07-02 10:45:00,60167.2,60290.6,60146,60183,540.894,32581305.0699,13699,283.021,17048041.9532,103351.571,6219997262.33590031,25.148,53.062,65.636,40.488,2.01471547,1.129329,2.00690924,1.099195
BTCUSDT,1782957000000,2026-07-02 01:50:00,2026-07-02 10:50:00,60183,60183,60056.9,60085.8,736.764,44270326.8392,12986,275.756,16567282.8478,103404.633,6213150097.51140022,-185.252,7.255,-85.371,99.881,2.00787914,1.130755,1.99742926,0.597958
BTCUSDT,1782957300000,2026-07-02 01:55:00,2026-07-02 10:55:00,60085.8,60150,60076.3,60150,299.082,17978679.5661,9645,183.318,11019904.3933,103411.888,6220444411.05531979,67.554,42.62,76.397,8.843,2.00424459,1.130765,1.99296836,1.583045
BTCUSDT,1782957600000,2026-07-02 02:00:00,2026-07-02 11:00:00,60150,60172,60092.9,60148.1,368.988,22182172.0553,12273,183.512,11032094.1762,103454.508,6223785405.90008926,-1.964,38.311,37.329,39.293,2.00677223,1.131393,1.99862345,0.995877
BTCUSDT,1782957900000,2026-07-02 02:05:00,2026-07-02 11:05:00,60148.2,60152.5,60050,60080.2,376.054,22600966.448,11356,146.535,8806230.4875,103492.819,6218463347.36212158,-82.984,-24.652,-66.144,16.84,2.003555,1.130712,1.99389918,0.63713
BTCUSDT,1782958200000,2026-07-02 02:10:00,2026-07-02 11:10:00,60080.2,60124.9,59978.3,60115.7,534.667,32103724.778,12947,234.167,14062686.4183,103468.167,6220061286.9218998,-66.333,28.883,-4.2835,62.0495,2.0500513,1.148734,1.98762861,0.779483
BTCUSDT,1782958500000,2026-07-02 02:15:00,2026-07-02 11:15:00,60115.7,60240,60115.7,60180.8,456.743,27488448.2886,13652,224.968,13538222.2071,103497.05,6228545616.34500027,-6.807,50.556,47.1525,53.9595,2.05195249,1.149689,1.98993892,0.970436
BTCUSDT,1782958800000,2026-07-02 02:20:00,2026-07-02 11:20:00,60180.9,60210,60106.9,60153.1,272.161,16373048.9571,9962,119.721,7202163.7357,103547.606,6228854465.12699986,-32.719,9.533,-6.8265,25.8925,2.05041504,1.149845,1.98895234,0.785329
BTCUSDT,1782959100000,2026-07-02 02:25:00,2026-07-02 11:25:00,60153,60195.4,60140.6,60180,211.886,12748436.6169,6659,120.418,7244877.0374,103557.139,6232078980.73390007,28.95,12.228,26.703,-2.247,2.04922431,1.149888,1.98687202,1.314977
BTCUSDT,1782959400000,2026-07-02 02:30:00,2026-07-02 11:30:00,60180.1,60259.4,60149.9,60259.4,388.04,23369280.9601,13135,225.679,13591223.3875,103569.367,6241027913.79979992,63.318,92.838,124.497,61.179,2.05232587,1.150542,1.99116633,1.389957
BTCUSDT,1782959700000,2026-07-02 02:35:00,2026-07-02 11:35:00,60259.3,60387.9,60245,60341.8,919.062,55440781.8768,19862,518.645,31287255.4062,103662.205,6254469504.89550018,118.228,-8.132,50.982,-67.246,2.06863131,1.151858,2.00935819,1.301427
BTCUSDT,1782960000000,2026-07-02 02:40:00,2026-07-02 11:40:00,60341.8,60381.6,60330,60379.4,389.338,23500231.7985,7998,230.48,13911847.3535,103654.073,6258570735.2961998,71.622,38.545,74.356,2.734,2.06927674,1.151011,2.00942264,1.429511
BTCUSDT,1782960300000,2026-07-02 02:45:00,2026-07-02 11:45:00,60379.4,60467.2,60350.7,60355.2,901.137,54448014.1147,17860,409.284,24729484.9289,103692.618,6258988619.82037735,-82.569,17.415,-23.8695,58.6995,2.05890129,1.14763,2.00353565,0.832326
BTCUSDT,1782960600000,2026-07-02 02:50:00,2026-07-02 11:50:00,60355.2,60369.8,60302,60365.5,257.607,15544346.5464,8173,118.853,7172161.3423,103710.033,6260750597.37421131,-19.901,100.172,90.2215,110.1225,2.05235525,1.14672,1.99524835,0.854639
BTCUSDT,1782960900000,2026-07-02 02:55:00,2026-07-02 11:55:00,60365.5,60439,60359.1,60392.5,343.797,20767683.8276,7867,158.47,9572275.8399,103810.205,6269415623.98564148,-26.857,25.755,12.3265,39.1835,2.04874244,1.147014,1.99029333,0.855064
BTCUSDT,1782961200000,2026-07-02 03:00:00,2026-07-02 12:00:00,60392.4,60420.8,60358.3,60395.4,271.859,16418788.2714,8371,105.194,6353353.4238,103835.96,6271017050.26000023,-61.471,-12.618,-43.3535,18.1175,2.04361363,1.145336,1.9863948,0.631205
BTCUSDT,1782961500000,2026-07-02 03:05:00,2026-07-02 12:05:00,60395.5,60448,60381.2,60381.3,291.412,17607829.9207,8062,120.716,7294025.5753,103823.342,6268977977.97039986,-49.98,-0.741,-25.731,24.249,2.04214261,1.145297,1.98541645,0.707411
BTCUSDT,1782961800000,2026-07-02 03:10:00,2026-07-02 12:10:00,60381.3,60450,60375.6,60450,173.402,10475853.911,5245,103.469,6251253.2636,103822.601,6276076230.44999981,33.536,-35.705,-18.937,-52.473,2.03905245,1.144002,1.98145073,1.475162
BTCUSDT,1782962100000,2026-07-02 03:15:00,2026-07-02 12:15:00,60449.9,60479.9,60326.9,60339.3,575.289,34746904.5602,13389,212.158,12817354.3727,103786.896,6262356002.98560047,-150.973,127.161,51.6745,202.6475,2.0317199,1.142448,1.97505421,0.584991
BTCUSDT,1782962400000,2026-07-02 03:20:00,2026-07-02 12:20:00,60339.2,60342.4,60259.1,60326.8,679.001,40948258.045,14644,233.3,14070022.8756,103914.057,6268802533.82759953,-212.401,-12.183,-118.3835,94.0175,2.02161067,1.138169,1.96150946,0.523423
BTCUSDT,1782962700000,2026-07-02 03:25:00,2026-07-02 12:25:00,60326.7,60690.9,60322.7,60520.4,2023.327,122543938.89579999,33957,1360.825,82394918.4957,103901.874,6289107701.90820026,698.323,141.027,490.1885,-208.1345,2.00081758,1.134783,1.94370965,2.052053
BTCUSDT,1782963000000,2026-07-02 03:30:00,2026-07-02 12:30:00,60520.4,60618.9,60450.4,60596.6,899.519,54447679.8206,21759,456.199,27616066.1806,104042.901,6304656459.02670002,12.879,1.435,7.8745,-5.0045,1.99743288,1.131747,1.93968276,1.02977
BTCUSDT,1782963300000,2026-07-02 03:35:00,2026-07-02 12:35:00,60596.6,60777,60550,60774.9,1646.597,99907120.8124,29967,1121.88,68072883.72319999,104044.336,6321785877.52799988,597.163,137.085,435.6665,-161.4965,1.98642642,1.128968,1.93128041,2.155425
BTCUSDT,1782963600000,2026-07-02 03:40:00,2026-07-02 12:40:00,60774.8,60785.4,60695.1,60781.3,895.25,54377211.7983,15651,400.23,24310475.3835,104181.421,6332473930.06209946,-94.79,36.831,-10.564,84.226,1.98033607,1.126797,1.9262854,0.809006
BTCUSDT,1782963900000,2026-07-02 03:45:00,2026-07-02 12:45:00,60781.3,60838.4,60702.9,60828.7,717.571,43601611.626,14830,438.985,26678656.6201,104218.252,6339340416.37262726,160.399,102.655,182.8545,22.4555,1.96112255,1.125592,1.90724302,1.575352
BTCUSDT,1782964200000,2026-07-02 03:50:00,2026-07-02 12:50:00,60828.7,61066.9,60824.2,60952.9,2622.4,159827439.9005,42904,1657.392,101009599.16159999,104320.907,6358661812.28030014,692.384,533.306,879.498,187.114,1.93217762,1.128266,1.87958008,1.717134
BTCUSDT,1782964500000,2026-07-02 03:55:00,2026-07-02 12:55:00,60952.8,61102.5,60944.2,61032.9,1730.726,105608777.42020001,23282,911.012,55590189.7163,104854.213,6399567182.02900028,91.298,76.242,121.891,30.593,1.91600056,1.116826,1.86435786,1.111404
BTCUSDT,1782964800000,2026-07-02 04:00:00,2026-07-02 13:00:00,61032.9,61033,60894.2,60978.8,927.222,56525033.7602,23125,401.667,24486386.6842,104930.455,6398543722.39949989,-123.888,15.55,-46.394,77.494,1.90841888,1.113586,1.85509624,0.764295
BTCUSDT,1782965100000,2026-07-02 04:05:00,2026-07-02 13:05:00,60978.8,60978.8,60839.4,60869.7,690.102,42017294.4265,16216,289.161,17604677.6898,104946.005,6388226018.79587269,-111.78,59.638,3.748,115.528,1.89125481,1.111532,1.8342585,0.721463
BTCUSDT,1782965400000,2026-07-02 04:10:00,2026-07-02 13:10:00,60869.7,60950,60864.4,60916.1,456.014,27775808.5666,9584,239.475,14586126.9155,105005.643,6396534249.55230045,22.936,-124.039,-112.571,-135.507,1.88242844,1.111108,1.82402002,1.114911
BTCUSDT,1782965700000,2026-07-02 04:15:00,2026-07-02 13:15:00,60916,60955.7,60863.3,60870.3,532.124,32402366.4416,11642,157.205,9573529.4548,104881.604,6384859286.51045418,-217.714,-36.065,-144.922,72.792,1.87569976,1.109557,1.8146672,0.419394
BTCUSDT,1782966000000,2026-07-02 04:20:00,2026-07-02 13:20:00,60870.3,60913.1,60820.1,60834.1,529.935,32250054.7559,11485,170.765,10392901.3018,104845.539,6377953343.89410019,-188.405,59.445,-34.7575,153.6475,1.86317441,1.109472,1.80149269,0.475521
BTCUSDT,1782966300000,2026-07-02 04:25:00,2026-07-02 13:25:00,60834.2,60849.9,60766,60830.4,895.299,54440754.4901,13549,277.41,16868531.2934,104904.984,6381944973.93263054,-340.479,3.336,-166.9035,173.5755,1.85243452,1.106926,1.78936128,0.448964
BTCUSDT,1782966600000,2026-07-02 04:30:00,2026-07-02 13:30:00,60830.5,60830.5,60729.1,60733.5,562.556,34181180.4154,9973,189.028,11484470.5539,104908.32,6371449452.72000027,-184.5,-64.068,-156.318,28.182,1.84684196,1.108966,1.77991817,0.506087
BTCUSDT,1782966900000,2026-07-02 04:35:00,2026-07-02 13:35:00,60733.6,60800,60716.2,60792.5,555.262,33733407.5459,10014,374.071,22726443.1375,104844.252,6373754674.13519955,192.88,-29.079,67.361,-125.519,1.85197977,1.110607,1.78632576,2.055217
BTCUSDT,1782967200000,2026-07-02 04:40:00,2026-07-02 13:40:00,60792.6,60799.6,60703.1,60749.8,1097.904,66693768.6406,8357,134.353,8160323.0554,104815.173,6367500796.71539974,-829.198,-21.297,-435.896,393.302,1.85183012,1.124268,1.78540997,0.135499
BTCUSDT,1782967500000,2026-07-02 04:45:00,2026-07-02 13:45:00,60749.8,60767.9,60716.5,60746.3,277.483,16855076.5359,7687,127.179,7725352.5264,104793.876,6365840229.65880013,-23.125,28.157,16.5945,39.7195,1.8521284,1.1234,1.78515052,0.846182
BTCUSDT,1782967800000,2026-07-02 04:50:00,2026-07-02 13:50:00,60746.4,60861.9,60734,60823,502.189,30541313.0621,10262,313.056,19039225.5383,104822.033,6375985503.08777523,123.923,24.791,86.7525,-37.1705,1.85606488,1.125267,1.78966283,1.655284
BTCUSDT,1782968100000,2026-07-02 04:55:00,2026-07-02 13:55:00,60822.9,60832.3,60753.6,60757.7,236.944,14403331.3813,6930,117.891,7165877.6873,104846.824,6370251878.5447998,-1.162,-149.078,-149.659,-148.497,1.85517522,1.124455,1.78864389,0.990001
BTCUSDT,1782968400000,2026-07-02 05:00:00,2026-07-02 14:00:00,60757.7,60757.7,60613.9,60664.3,714.541,43350038.4114,15125,284.75,17275189.8628,104697.746,6352111378.10134792,-145.041,-38.475,-110.9955,34.0455,1.85186857,1.12258,1.78031981,0.662518
BTCUSDT,1782968700000,2026-07-02 05:05:00,2026-07-02 14:05:00,60664.3,60843,60664.3,60843,442.645,26886633.7812,10264,302.754,18389483.2532,104659.271,6367532843.20259953,162.863,10.936,92.3675,-70.4955,1.85092271,1.122388,1.77975813,2.145947
BTCUSDT,1782969000000,2026-07-02 05:10:00,2026-07-02 14:10:00,60843,60843.1,60762.5,60837.9,506.244,30781665.2663,10805,246.107,14965421.2179,104670.207,6368420695.28343487,-14.03,21.148,14.133,28.163,1.85337065,1.121985,1.78253154,0.944135
BTCUSDT,1782969300000,2026-07-02 05:15:00,2026-07-02 14:15:00,60837.8,60837.8,60768.4,60832.9,311.297,18928698.7546,9529,130.728,7948907.747,104691.355,6368888112.28950024,-49.841,-7.908,-32.8285,17.0125,1.85427102,1.120629,1.78446662,0.718385
BTCUSDT,1782969600000,2026-07-02 05:20:00,2026-07-02 14:20:00,60832.8,60852.9,60777,60777,199.239,12115314.3905,7402,92.87,5647243.8877,104683.447,6362492384.04334831,-13.499,10.249,3.4995,16.9985,1.85356724,1.120262,1.78452526,0.873287
BTCUSDT,1782969900000,2026-07-02 05:25:00,2026-07-02 14:25:00,60777.1,60779.5,60706.1,60720.7,158.944,9653091.4225,6333,70.46,4279339.6529,104693.696,6357367649.05599976,-18.024,2.632,-6.38,11.644,1.84869902,1.119898,1.77863463,0.75701
BTCUSDT,1782970200000,2026-07-02 05:30:00,2026-07-02 14:30:00,60720.7,60762.9,60706.7,60752.4,240.195,14588182.6206,7574,147.757,8974336.1197,104696.328,6361020281.64683342,55.319,512.708,540.3675,485.0485,1.84813773,1.11957,1.77711449,1.597088
BTCUSDT,1782970500000,2026-07-02 05:35:00,2026-07-02 14:35:00,60752.5,60850,60608.3,60619.9,1773.893,107683596.04889999,25809,623.801,37867661.9503,105209.036,6379107917.07719994,-526.291,372.111,108.9655,635.2565,1.8504934,1.104368,1.78003964,0.539537
BTCUSDT,1782970800000,2026-07-02 05:40:00,2026-07-02 14:40:00,60619.9,60655.8,60564.5,60583.4,1702.126,103155205.4955,22566,788.779,47800944.1216,105581.147,6396464861.15979958,-124.568,299.575,237.291,361.859,1.84747595,1.094699,1.77565997,0.853982
BTCUSDT,1782971100000,2026-07-02 05:45:00,2026-07-02 14:45:00,60583.3,60633.4,60469.9,60504.9,1398.482,84667588.3079,19813,476.201,28831524.1699,105880.722,6405635447.98919964,-446.08,198.533,-24.507,421.573,1.84839052,1.088082,1.77379057,0.514863
BTCUSDT,1782971400000,2026-07-02 05:50:00,2026-07-02 14:50:00,60505,60552.3,60450,60544.6,1042.469,63063518.5066,18856,440.86,26669781.4565,106079.255,6422515454.34749985,-160.749,-46.713,-127.0875,33.6615,1.83708472,1.083611,1.76053758,0.732812
BTCUSDT,1782971700000,2026-07-02 05:55:00,2026-07-02 14:55:00,60544.5,60548.7,60475,60479.9,552.284,33416934.7808,9029,241,14581317.517,106032.542,6412826933.65159988,-70.284,-114.868,-150.01,-79.726,1.8420162,1.084562,1.76370959,0.774135
BTCUSDT,1782972000000,2026-07-02 06:00:00,2026-07-02 15:00:00,60480,60498.9,60404.8,60425.7,596.94,36089249.5654,13343,285.939,17289153.9852,105917.674,6400160185.58920002,-25.062,-72.575,-85.106,-60.044,1.84954411,1.08485,1.77192897,0.919541
BTCUSDT,1782972300000,2026-07-02 06:05:00,2026-07-02 15:05:00,60425.6,60477.4,60400,60403.2,432.38,26128488.2119,10683,243.385,14707338.1575,105845.099,6393488535.91901779,54.39,-77.504,-50.309,-104.699,1.85250323,1.086395,1.77307855,1.302813
BTCUSDT,1782972600000,2026-07-02 06:10:00,2026-07-02 15:10:00,60403.2,60423.3,60380,60380.1,507.542,30654251.0964,6957,145.568,8792618.5327,105767.595,6386247386.10000038,-216.406,28.344,-79.859,136.547,1.85346665,1.086389,1.77398154,0.402264
BTCUSDT,1782972900000,2026-07-02 06:15:00,2026-07-02 15:15:00,60380,60443.4,60370,60397.2,553.456,33430891.8683,11537,282.663,17073509.3773,105795.939,6391019717.1261425,11.87,-40.306,-34.371,-46.241,1.8599036,1.085203,1.78174233,1.04378
BTCUSDT,1782973200000,2026-07-02 06:20:00,2026-07-02 15:20:00,60397.1,60533,60397.1,60421.1,967.502,58519343.683,17492,592.191,35819944.8384,105755.633,6390019407.71341991,216.88,60.935,169.375,-47.505,1.87447986,1.08497,1.79790247,1.583438
BTCUSDT,1782973500000,2026-07-02 06:25:00,2026-07-02 15:25:00,60421.2,60479.6,60418.3,60448.2,364.762,22051742.8987,8767,178.814,10809909.4105,105816.568,6396421065.77760029,-7.134,-69.52,-73.087,-65.953,1.87973524,1.083775,1.80325193,0.961579
BTCUSDT,1782973800000,2026-07-02 06:30:00,2026-07-02 15:30:00,60448.2,60623.5,60445.3,60592.9,828.223,50149917.3967,14715,546.836,33109759.9742,105747.048,6407728035.08511829,265.449,-45.543,87.1815,-178.2675,1.89671242,1.081754,1.82265977,1.943043
BTCUSDT,1782974100000,2026-07-02 06:35:00,2026-07-02 15:35:00,60592.8,60592.9,60510.5,60550,375.871,22760808.6865,9185,196.662,11908862.4442,105701.505,6400226127.75,17.453,-308.296,-299.5695,-317.0225,1.89843263,1.082193,1.82501206,1.101296
BTCUSDT,1782974400000,2026-07-02 06:40:00,2026-07-02 15:40:00,60550.1,60561.4,60505.4,60509.6,787.396,47671975.6989,6513,145.153,8786305.4647,105393.209,6377300919.3064003,-497.09,-463.063,-711.608,-214.518,1.89877917,1.090182,1.82508937,0.226567
BTCUSDT,1782974700000,2026-07-02 06:45:00,2026-07-02 15:45:00,60509.6,60517,60280,60292.1,1609.034,97093717.5038,19153,357.31,21562719.0168,104930.146,6326775027.665205,-894.414,-169.373,-616.58,277.834,1.89758702,1.09964,1.8195884,0.286003
BTCUSDT,1782975000000,2026-07-02 06:50:00,2026-07-02 15:50:00,60292.2,60300.9,60235,60295.4,1006.13,60638782.8193,15313,484.723,29215962.6024,104760.773,6317123132.0793457,-36.684,39.512,21.17,57.854,1.89814044,1.104499,1.8162146,0.928704
BTCUSDT,1782975300000,2026-07-02 06:55:00,2026-07-02 15:55:00,60295.4,60298.7,60232.6,60247.6,438.312,26417620.939,10508,192.367,11594035.0294,104800.285,6314059970.82250023,-53.578,-39.207,-65.996,-12.418,1.90336855,1.104342,1.82104755,0.781695
BTCUSDT,1782975600000,2026-07-02 07:00:00,2026-07-02 16:00:00,60247.6,60267.8,60210,60214.9,522.912,31496009.5222,8501,211.85,12760586.2938,104761.078,6308177835.66219997,-99.212,-72.911,-122.517,-23.305,1.90398702,1.10521,1.8214256,0.679166
BTCUSDT,1782975900000,2026-07-02 07:05:00,2026-07-02 16:05:00,60214.8,60258.7,60180,60250,1004.974,60516951.3101,12852,408.006,24573550.9703,104688.167,6307462061.75,-188.962,41.592,-52.889,136.073,1.90966977,1.108277,1.82572282,0.683312
BTCUSDT,1782976200000,2026-07-02 07:10:00,2026-07-02 16:10:00,60250,60288,60185.3,60211.5,506.732,30524395.1882,9705,302.797,18242378.8663,104729.759,6306277701.47149849,98.862,-23.576,25.855,-73.007,1.91429037,1.106071,1.82951964,1.49081
BTCUSDT,1782976500000,2026-07-02 07:15:00,2026-07-02 16:15:00,60211.5,60243.9,60166,60173.2,509.71,30678336.9157,10235,221.636,13340271.3003,104706.183,6300516561.5138998,-66.438,-1.417,-34.636,31.802,1.91460433,1.106909,1.82879754,0.759888
BTCUSDT,1782976800000,2026-07-02 07:20:00,2026-07-02 16:20:00,60173.3,60214.2,60140.4,60200.2,626.634,37704486.0039,10361,278.495,16757684.6118,104704.766,6303498932.38861465,-69.644,20.056,-14.766,54.878,1.92057863,1.1071,1.83413067,0.79976
BTCUSDT,1782977100000,2026-07-02 07:25:00,2026-07-02 16:25:00,60200.1,60200.1,60138.4,60138.4,346.056,20819229.8052,7068,183.54,11042102.7566,104724.822,6298252255.21982384,21.024,-65.75,-55.238,-76.262,1.92369694,1.107499,1.8369305,1.129562
BTCUSDT,1782977400000,2026-07-02 07:30:00,2026-07-02 16:30:00,60138.5,60197.8,60090.6,60140.3,916.512,55122038.7807,16489,485.689,29210510.9042,104659.072,6294229507.63343239,54.866,202.922,230.355,175.489,1.93599493,1.105821,1.84735789,1.126996
BTCUSDT,1782977700000,2026-07-02 07:35:00,2026-07-02 16:35:00,60140.4,60150,60094.4,60103.8,1334.533,80235074.0619,14908,494.457,29727395.1945,104861.994,6302782496.02125549,-345.619,47.145,-125.6645,219.9545,1.94345084,1.100455,1.85499258,0.588607
BTCUSDT,1782978000000,2026-07-02 07:40:00,2026-07-02 16:40:00,60103.8,60162.6,60089.9,60111.5,1606.812,96621010.0288,14252,652.194,39213327.4398,104909.139,6306434401.76829052,-302.424,74.706,-76.506,225.918,1.94686013,1.101031,1.85654314,0.681655
BTCUSDT,1782978300000,2026-07-02 07:45:00,2026-07-02 16:45:00,60111.4,60188.5,60080.9,60165.6,572.503,34420896.7374,11689,339.406,20406868.8868,104983.845,6316553377.07430935,106.309,126.707,179.8615,73.5525,1.95409139,1.102209,1.86436867,1.452672
BTCUSDT,1782978600000,2026-07-02 07:50:00,2026-07-02 16:50:00,60165.7,60209.8,60110.8,60116.2,777.297,46764588.4204,13447,363.816,21887324.331,105110.552,6319309452.57120037,-49.665,129.062,104.2295,153.8945,1.96420195,1.101177,1.87156274,0.879967
BTCUSDT,1782978900000,2026-07-02 07:55:00,2026-07-02 16:55:00,60116.3,60147.2,60082.5,60125.8,620.162,37279894.6055,11142,380.034,22845109.1405,105239.614,6327847510.59200001,139.906,58.121,128.074,-11.832,1.96808157,1.100967,1.87508254,1.582643
BTCUSDT,1782979200000,2026-07-02 08:00:00,2026-07-02 17:00:00,60125.8,60197.8,60113.5,60171.1,562.618,33843878.4816,12073,321.88,19361618.2001,105297.735,6335880542.45849991,81.142,-2.314,38.257,-42.885,1.973227,1.101813,1.88040661,1.337341
BTCUSDT,1782979500000,2026-07-02 08:05:00,2026-07-02 17:05:00,60171.2,60344.9,60171.1,60307.4,1119.641,67481383.0784,20834,667.91,40255126.8699,105295.421,6350233940.13911057,216.179,33.965,142.0545,-74.1245,2.0053368,1.100958,1.91666093,1.47866
BTCUSDT,1782979800000,2026-07-02 08:10:00,2026-07-02 17:10:00,60307.3,60307.4,60226.7,60285.5,561.622,33849789.372,10248,293.405,17683071.2731,105329.386,6349834699.70300007,25.188,56.438,69.032,43.844,2.00600716,1.099857,1.91707904,1.090978
BTCUSDT,1782980100000,2026-07-02 08:15:00,2026-07-02 17:15:00,60285.5,60367.6,60285.5,60353.5,464.489,28022423.6022,12398,305.204,18412385.961,105385.824,6360392790.20160007,145.919,78.003,150.9625,5.0435,2.01358054,1.098925,1.92853325,1.917155
BTCUSDT,1782980400000,2026-07-02 08:20:00,2026-07-02 17:20:00,60353.5,60355.8,60309.3,60323.8,382.239,23060383.0669,8902,220.03,13274491.1604,105463.827,6361978807.18260002,57.821,36.424,65.3345,7.5135,2.01519054,1.099468,1.93033917,1.354325
BTCUSDT,1782980700000,2026-07-02 08:25:00,2026-07-02 17:25:00,60323.7,60380,60317.9,60330.1,320.825,19362856.3809,8216,170.963,10318259.9566,105500.251,6365269316.67533684,21.101,42.306,52.8565,31.7555,2.02071727,1.098851,1.93823108,1.141239
BTCUSDT,1782981000000,2026-07-02 08:30:00,2026-07-02 17:30:00,60330,60434.2,60306,60433.7,488.787,29506796.9155,11388,299.976,18110527.6003,105542.557,6377556766.30480003,111.165,-0.921,54.6615,-56.5035,2.02251774,1.097639,1.94175765,1.582506
BTCUSDT,1782981300000,2026-07-02 08:35:00,2026-07-02 17:35:00,60433.7,60479.1,60403.9,60442.1,626.993,37900919.7861,13906,389.389,23538104.824,105541.636,6379400863.0383997,151.785,27.238,103.1305,-48.6545,2.027847,1.097335,1.94870193,1.641259
BTCUSDT,1782981600000,2026-07-02 08:40:00,2026-07-02 17:40:00,60442.1,60442.2,60381,60418.3,333.303,20134412.6445,6644,169.619,10246522.8707,105568.874,6378745846.15240002,5.935,148.816,151.7835,145.8485,2.02640104,1.095902,1.94768692,1.046231
BTCUSDT,1782981900000,2026-07-02 08:45:00,2026-07-02 17:45:00,60418.3,60542.2,60381.6,60471.9,915.863,55390581.5635,19279,609.455,36857426.0896,105717.69,6393048699.73688793,303.047,15.061,166.5845,-136.4625,2.02765947,1.095275,1.95168772,1.989264
BTCUSDT,1782982200000,2026-07-02 08:50:00,2026-07-02 17:50:00,60471.8,60509.9,60466.1,60503.4,239.247,14471813.6898,6016,128.214,7755342.534,105732.751,6397447349.46118736,17.181,5.593,14.1835,-2.9975,2.02858872,1.094731,1.95457785,1.154612
BTCUSDT,1782982500000,2026-07-02 08:55:00,2026-07-02 17:55:00,60503.4,60509.9,60468.8,60486.8,182.58,11044361.5683,4384,90.778,5491148.5281,105738.344,6396255002.92543221,-1.024,22.357,21.845,22.869,2.02961116,1.094707,1.95451466,0.988834
BTCUSDT,1782982800000,2026-07-02 09:00:00,2026-07-02 18:00:00,60486.7,60498,60415.8,60450.4,260.583,15754479.5862,7755,105.306,6367112.9966,105760.701,6393266103.66030025,-49.971,32.344,7.3585,57.3295,2.02826787,1.094855,1.95216523,0.678264
