symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
SOLUSDT,1780707000000,2026-06-06 00:50:00,2026-06-06 09:50:00,64.58,64.72,64.52,64.7,28949.33,1870107.2739,4495,13175.22,851192.9567,9719976.09,627716055.89219999,-2598.89,6735.26,5435.815,8034.705,3.86853057,1.536294,3.30251456,1.151674
SOLUSDT,1780707300000,2026-06-06 00:55:00,2026-06-06 09:55:00,64.69,64.81,64.61,64.62,77841.32,5034223.6398,5237,21901.75,1416974.4134,9726711.35,629344459.52265453,-34037.82,20757.83,3738.92,37776.74,3.86233351,1.53554,3.29312325,0.83539
SOLUSDT,1780707600000,2026-06-06 01:00:00,2026-06-06 10:00:00,64.62,64.82,64.61,64.72,51544.14,3336676.162,5888,26583.12,1721089.7095,9747469.18,629866689.24124789,1622.1,-7183.41,-6372.36,-7994.46,3.86673774,1.545356,3.29499936,0.391727
SOLUSDT,1780707900000,2026-06-06 01:05:00,2026-06-06 10:05:00,64.72,64.79,64.66,64.71,62573.16,4049936.9906,6723,44181.8,2859677.8463,9740285.77,630586100.74979997,25790.44,2440.45,15335.67,-10454.77,3.86655297,1.543198,3.29546758,1.06719
SOLUSDT,1780708200000,2026-06-06 01:10:00,2026-06-06 10:10:00,64.71,64.73,64.27,64.33,177332.33,11438532.3446,10521,44459.51,2869074.2131,9742726.22,630549240.95840001,-88413.31,12959.68,-31246.975,57166.335,3.84312686,1.548518,3.27595611,2.402567
SOLUSDT,1780708500000,2026-06-06 01:15:00,2026-06-06 10:15:00,64.33,64.4,64.04,64.06,56238.84,3613168.8693,7849,23283.82,1496117.6322,9755685.9,627619697.58076251,-9671.2,2217.64,-2617.96,7053.24,3.84878411,1.576253,3.2804878,0.33445
SOLUSDT,1780708800000,2026-06-06 01:20:00,2026-06-06 10:20:00,64.06,64.1,63.8,63.84,108039.82,6905036.7707,10547,36432.33,2328911.9924,9757903.54,625096491.7819252,-35175.16,24311.54,6723.96,41899.12,3.84307072,1.57574,3.27397173,0.709569
SOLUSDT,1780709100000,2026-06-06 01:25:00,2026-06-06 10:25:00,63.83,64.44,63.8,64.39,77957.85,5002813.8387,9410,47961.44,3076757.9312,9782215.08,624398788.55639994,17965.03,-5674.39,3308.125,-14656.905,3.8451257,1.567168,3.2737869,0.50477
SOLUSDT,1780709400000,2026-06-06 01:30:00,2026-06-06 10:30:00,64.39,64.48,64.24,64.43,64445.18,4147375.0453,7926,26298.08,1692678.6204,9776540.69,629511455.02909994,-11849.02,3733.74,-2190.77,9658.25,3.84317676,1.570921,3.28289307,1.59744
SOLUSDT,1780709700000,2026-06-06 01:35:00,2026-06-06 10:35:00,64.42,64.43,64.09,64.18,49782.13,3195940.1505,7515,20086.59,1289551.3596,9780274.43,630143081.52489996,-9608.95,2741.09,-2063.385,7545.565,3.84220008,1.571259,3.28522468,0.686577
SOLUSDT,1780710000000,2026-06-06 01:40:00,2026-06-06 10:40:00,64.18,64.18,63.88,64,70596.55,4520460.747,8196,24460.06,1565872.3077,9783015.52,627873936.07360005,-21676.43,8501.74,-2336.475,19339.955,3.83814968,1.569842,3.28194726,0.676437
SOLUSDT,1780710300000,2026-06-06 01:45:00,2026-06-06 10:45:00,64,64.17,63.94,63.98,39559.52,2533335.4274,7582,19508.73,1249338.7602,9791517.26,626672665.41714478,-542.06,568.71,297.68,839.74,3.84323695,1.563415,3.2797619,0.52998
SOLUSDT,1780710600000,2026-06-06 01:50:00,2026-06-06 10:50:00,63.99,64.06,63.72,64.05,96131.37,6141971.0412,9269,50502.13,3227975.8969,9792085.97,626677426.41246307,4872.89,-8606.44,-6169.995,-11042.885,3.83786356,1.562715,3.27358312,0.974343
SOLUSDT,1780710900000,2026-06-06 01:55:00,2026-06-06 10:55:00,64.04,64.06,63.8,63.81,47771.32,3054800.2832,5574,17980.22,1149798.5071,9783479.53,626631863.89649999,-11810.88,1409.79,-4495.65,7315.23,3.83468978,1.566134,3.27045455,1.107749
SOLUSDT,1780711200000,2026-06-06 02:00:00,2026-06-06 11:00:00,63.8,63.82,63.64,63.71,59081.07,3765486.2264,8536,31449.32,2004526.0908,9784889.32,624879069.31094658,3817.57,3570.8,5479.585,1662.015,3.84022855,1.565615,3.28197178,0.602824
SOLUSDT,1780711500000,2026-06-06 02:05:00,2026-06-06 11:05:00,63.71,63.77,63.46,63.71,97080.63,6173572.1117,11105,35220.59,2240154.3114,9788460.12,623427025.04279995,-26639.45,4969.18,-8350.545,18288.905,3.83426699,1.557796,3.27526066,1.139114
SOLUSDT,1780711800000,2026-06-06 02:10:00,2026-06-06 11:10:00,63.71,63.84,63.51,63.55,71018.36,4519197.7267,7743,37094.19,2361326.7445,9793429.3,624037314.99600005,3170.02,-6854.32,-5269.31,-8439.33,3.69474428,1.559575,3.28577767,0.568599
SOLUSDT,1780712100000,2026-06-06 02:15:00,2026-06-06 11:15:00,63.54,63.62,63.23,63.24,99214.24,6290649.5627,10521,51010.08,3234848.899,9786574.98,621936839.97899997,2805.92,-8992.57,-7589.61,-10395.53,3.69694217,1.564908,3.28176411,1.094285
SOLUSDT,1780712400000,2026-06-06 02:20:00,2026-06-06 11:20:00,63.24,63.73,63.22,63.52,119277.21,7565781.2584,11430,70663.43,4482513.7497,9777582.41,618334311.60839999,22049.65,1819.23,12844.055,-9205.595,3.68617182,1.568537,3.2684712,1.045609
SOLUSDT,1780712700000,2026-06-06 02:25:00,2026-06-06 11:25:00,63.53,63.62,63.45,63.48,49188.45,3125053.5206,7037,24627.75,1564648.4609,9779401.64,621285386.18920004,67.05,4222.83,4256.355,4189.305,3.69815133,1.569645,3.27814318,1.454021
SOLUSDT,1780713000000,2026-06-06 02:30:00,2026-06-06 11:30:00,63.48,63.76,63.38,63.74,59257.71,3768434.8072,8807,35823.62,2278440.8804,9783624.47,621187299.00918543,12389.53,-5332.71,862.055,-11527.475,3.70835863,1.570932,3.28505442,1.018742
SOLUSDT,1780713300000,2026-06-06 02:35:00,2026-06-06 11:35:00,63.74,63.82,63.42,63.69,59422.44,3780850.4929,8573,26182.85,1665726.1966,9778291.76,623371503.08624363,-7056.74,-3113.69,-6642.06,414.68,3.70654262,1.572508,3.2857685,1.529161
SOLUSDT,1780713600000,2026-06-06 02:40:00,2026-06-06 11:40:00,63.7,63.78,63.5,63.57,47201.31,3003022.2175,7067,25258.37,1606949.7203,9775178.07,622581091.27830005,3315.43,-2666.15,-1008.435,-4323.865,3.71168437,1.571365,3.2941884,0.787531
SOLUSDT,1780713900000,2026-06-06 02:45:00,2026-06-06 11:45:00,63.57,63.82,63.45,63.81,60983.2,3882210.6539,7893,35177.8,2240271.3411,9772511.92,621486910.19802189,9372.4,-281.35,4404.85,-4967.55,3.71871517,1.573773,3.30414922,1.150334
SOLUSDT,1780714200000,2026-06-06 02:50:00,2026-06-06 11:50:00,63.82,63.91,63.7,63.76,69753.2,4451179.4773,7850,34961.03,2231135.2326,9772230.57,623468310.36600006,168.86,-3900.41,-3815.98,-3984.84,3.72701441,1.574304,3.30777531,1.342251
SOLUSDT,1780714500000,2026-06-06 02:55:00,2026-06-06 11:55:00,63.77,63.77,63.46,63.47,67417.68,4286383.7039,6758,26103.13,1660509.2774,9768330.16,622926414.30320001,-15211.42,-10408.5,-18014.21,-2802.79,3.72772478,1.580627,3.31534109,1.004996
SOLUSDT,1780714800000,2026-06-06 03:00:00,2026-06-06 12:00:00,63.48,63.49,63.11,63.15,154026.67,9754705.4436,11972,61159.13,3873905.7069,9757921.66,619414968.50899518,-31708.41,-18777.69,-34631.895,-2923.485,3.72896153,1.581881,3.31908397,0.632457
SOLUSDT,1780715100000,2026-06-06 03:05:00,2026-06-06 12:05:00,63.15,63.24,63.05,63.1,93668.52,5913756.7374,10303,52118.22,3290974.4669,9739143.97,614929550.2658,10567.92,-5853.03,-569.07,-11136.99,3.71532699,1.587744,3.30173124,0.645811
SOLUSDT,1780715400000,2026-06-06 03:10:00,2026-06-06 12:10:00,63.09,63.3,63.02,63.21,60810.22,3839107.6188,8662,31052.76,1960687.1514,9733290.94,614170658.31400001,1295.3,-4006.58,-3358.93,-4654.23,3.72686688,1.588228,3.30988062,1.251495
SOLUSDT,1780715700000,2026-06-06 03:15:00,2026-06-06 12:15:00,63.2,63.34,63.03,63.3,54553.55,3447271.627,7702,31861.53,2013402.8129,9729284.36,614890771.55200005,9169.51,-5062.26,-477.505,-9647.015,3.72343877,1.58684,3.30532657,1.042963
SOLUSDT,1780716000000,2026-06-06 03:20:00,2026-06-06 12:20:00,63.3,63.34,62.87,63.02,100727.31,6353021.9276,10632,42445.25,2677863.5297,9724222.1,615622815.31929779,-15836.81,-1430.59,-9348.995,6487.815,3.73519553,1.58827,3.31430567,1.404171
SOLUSDT,1780716300000,2026-06-06 03:25:00,2026-06-06 12:25:00,63.02,63.05,62.86,63.02,72636.75,4571562.7306,8312,29964.43,1886120.7554,9722791.51,612535865.13,-12707.89,-1396.18,-7750.125,4957.765,3.75224307,1.590212,3.33042092,0.713184
SOLUSDT,1780716600000,2026-06-06 03:30:00,2026-06-06 12:30:00,63.01,63.05,62.6,62.62,123423.2,7748840.2066,12461,53959.15,3388212.6842,9721395.33,612642333.69659996,-15504.9,5962.55,-1789.9,13715,3.74275547,1.588368,3.32285969,0.70235
SOLUSDT,1780716900000,2026-06-06 03:35:00,2026-06-06 12:35:00,62.63,63.05,62.52,62.76,129593.34,8138038.9219,12725,74752.28,4695168.781,9727357.88,609224424.0244,19911.22,7780.53,17736.14,-2175.08,3.74674267,1.584724,3.32109917,0.778152
SOLUSDT,1780717200000,2026-06-06 03:40:00,2026-06-06 12:40:00,62.76,62.88,62.61,62.82,100623.23,6313680.277,10102,55526.01,3484139.2647,9735138.41,610977286.61160004,10428.79,2467.75,7682.145,-2746.645,3.74987275,1.58576,3.32976623,1.363919
SOLUSDT,1780717500000,2026-06-06 03:45:00,2026-06-06 12:45:00,62.82,62.9,62.6,62.7,83267.59,5222883.3094,8468,35563.41,2231091.9311,9737606.16,611716418.97119999,-12140.77,6863.5,793.115,12933.885,3.74931298,1.585598,3.33282384,1.231344
SOLUSDT,1780717800000,2026-06-06 03:50:00,2026-06-06 12:50:00,62.71,63.03,62.65,62.71,178831.22,11232335.1606,9019,140024.92,8795174.534,9744469.66,611086523.94129527,101218.62,-27980.53,22628.78,-78589.84,3.75422521,1.582127,3.33717524,0.745738
SOLUSDT,1780718100000,2026-06-06 03:55:00,2026-06-06 12:55:00,62.72,62.93,62.72,62.79,45176.07,2838438.9911,5639,25188.13,1582542.6569,9716489.13,609321033.34230006,5200.19,-5069.34,-2469.245,-7669.435,3.76075872,1.555345,3.33900248,3.608491
SOLUSDT,1780718400000,2026-06-06 04:00:00,2026-06-06 13:00:00,62.79,63.09,62.58,62.7,124751.55,7840540.7012,11775,66048.93,4151818.6753,9711419.79,609877162.81200004,7346.31,-10117.05,-6443.895,-13790.205,3.76832755,1.556821,3.34764304,1.254799
SOLUSDT,1780718700000,2026-06-06 04:05:00,2026-06-06 13:05:00,62.71,62.71,61.81,61.85,424762.27,26390343.346,28720,156843.18,9742728.9724,9701302.74,608174668.77059996,-111075.91,30267.12,-25270.835,85805.075,3.77251378,1.560238,3.35685098,1.125544
SOLUSDT,1780719000000,2026-06-06 04:10:00,2026-06-06 13:10:00,61.84,62,61.5,61.66,329199.91,20314723.1164,23013,159917.18,9872292.2075,9731569.86,601897595.84099996,-9365.55,22482.43,17799.655,27165.205,3.83913179,1.540717,3.40808895,0.584977
SOLUSDT,1780719300000,2026-06-06 04:15:00,2026-06-06 13:15:00,61.66,61.97,61.17,61.24,577889.25,35654371.645,28722,303024.87,18717460.3508,9754052.29,601190093.76980269,28160.49,112871.85,126952.095,98791.605,3.84612181,1.529709,3.42263461,0.945402
SOLUSDT,1780719600000,2026-06-06 04:20:00,2026-06-06 13:20:00,61.24,61.46,61.12,61.39,240183.57,14712082.9155,20797,136991.9,8393458.3187,9866924.14,604151765.09220004,33800.23,7476.47,24376.585,-9423.645,3.89675516,1.47272,3.49001597,1.105128
SOLUSDT,1780719900000,2026-06-06 04:25:00,2026-06-06 13:25:00,61.39,61.56,60.88,61.16,421693.34,25801027.9244,25776,157213.89,9624792.9688,9874400.61,606049556.98856175,-107265.56,19463.09,-34169.69,73095.87,3.90220255,1.480835,3.49175313,1.327355
SOLUSDT,1780720200000,2026-06-06 04:30:00,2026-06-06 13:30:00,61.16,61.24,60.44,60.49,482882.47,29328147.7341,30836,193805.84,11775915.2768,9893863.7,605133019.24930644,-95270.79,33656.94,-13978.455,81292.335,3.90050644,1.475172,3.4921948,0.595113
SOLUSDT,1780720500000,2026-06-06 04:35:00,2026-06-06 13:35:00,60.49,60.93,60.28,60.51,380409.37,23056789.0723,26035,190356.1,11546695.948,9927520.64,600217897.8944,302.83,20877.7,21029.115,20726.285,3.89602965,1.470725,3.47062764,0.670907
SOLUSDT,1780720800000,2026-06-06 04:40:00,2026-06-06 13:40:00,60.5,60.78,60.44,60.53,186628.11,11307218.3109,17121,105679.31,6403028.9891,9948398.34,602031159.0609163,24730.51,8076.01,20441.265,-4289.245,3.89638019,1.476129,3.48129743,1.00318
SOLUSDT,1780721100000,2026-06-06 04:45:00,2026-06-06 13:45:00,60.52,60.94,60.27,60.55,298522.42,18107669.4553,22810,158969.91,9645202.7785,9956474.35,602964086.63600004,19417.4,4436.3,14145,-5272.4,3.91448554,1.482007,3.49540423,1.305624
SOLUSDT,1780721400000,2026-06-06 04:50:00,2026-06-06 13:50:00,60.54,61.28,60.45,61.17,198407.72,12100656.9214,17247,125695.9,7666645.3463,9960910.65,603033530.75100005,52984.08,2225.1,28717.14,-24266.94,3.97682652,1.491066,3.53114865,1.148404
SOLUSDT,1780721700000,2026-06-06 04:55:00,2026-06-06 13:55:00,61.18,61.19,60.54,60.8,170699.33,10383239.9952,13609,67082.65,4080560.0745,9963135.75,609578262.99691033,-36534.03,-17901.96,-36168.975,365.055,3.99332759,1.498991,3.5588935,1.732678
SOLUSDT,1780722000000,2026-06-06 05:00:00,2026-06-06 14:00:00,60.81,60.85,60.03,60.37,428063.62,25821413.4353,28201,182249.39,10996972.8263,9945233.79,604656995.52560329,-63564.84,72539.09,40756.67,104321.51,4.00992984,1.491773,3.56824058,0.647433
SOLUSDT,1780722300000,2026-06-06 05:05:00,2026-06-06 14:05:00,60.36,60.82,60.28,60.8,205369.42,12431939.0352,18925,104575.68,6334464.606,10017772.88,604772948.76559997,3781.94,6202.17,8093.14,4311.2,3.97187936,1.469918,3.53362712,0.741814
SOLUSDT,1780722600000,2026-06-06 05:10:00,2026-06-06 14:10:00,60.79,61.17,60.57,60.6,235994.15,14374006.2301,17386,115432.76,7033040.6875,10023975.05,608856244.53699994,-5128.63,-27002.43,-29566.745,-24438.115,3.96987564,1.470159,3.53381626,1.038867
SOLUSDT,1780722900000,2026-06-06 05:15:00,2026-06-06 14:15:00,60.59,61.12,60.54,61.11,195910.11,11922305.9854,17007,116395.13,7084467.7459,9996972.62,605816540.77199996,36880.15,15944.08,34384.155,-2495.995,3.96808738,1.477758,3.53488057,0.958054
SOLUSDT,1780723200000,2026-06-06 05:20:00,2026-06-06 14:20:00,61.1,62.58,61.06,62.34,1051561.59,65092187.6921,47789,571823.16,35455634.7255,10012916.7,611925886.98334253,92084.73,-160043.41,-114001.045,-206085.775,3.97619813,1.480543,3.54364461,1.460919
SOLUSDT,1780723500000,2026-06-06 05:25:00,2026-06-06 14:25:00,62.33,62.62,61.98,62.07,244902.66,15237767.6902,21238,113782.41,7081363.3443,9852873.29,614523707.09730005,-17337.84,117.57,-8551.35,8786.49,3.98116883,1.575124,3.55266224,1.198695
SOLUSDT,1780723800000,2026-06-06 05:30:00,2026-06-06 14:30:00,62.07,62.18,61.85,61.87,179780.37,11146505.7648,16605,61451.72,3810893.983,9852990.86,611575142.68019998,-56876.93,6642.59,-21795.875,35081.055,3.93784886,1.57311,3.51372096,0.868197
SOLUSDT,1780724100000,2026-06-06 05:35:00,2026-06-06 14:35:00,61.88,62.36,61.88,62.05,177965.1,11055398.2643,17581,90040.04,5594347.3624,9859633.45,609993985.74573314,2114.98,4097.45,5154.94,3039.96,3.91347487,1.553133,3.48883642,0.519758
SOLUSDT,1780724400000,2026-06-06 05:40:00,2026-06-06 14:40:00,62.05,62.47,62.05,62.29,139504.74,8683392.1065,12000,82929.81,5161230.1362,9863730.9,611956997.73588026,26354.88,-2608.2,10569.24,-15785.64,3.9117553,1.548096,3.49342593,1.024612
SOLUSDT,1780724700000,2026-06-06 05:45:00,2026-06-06 14:45:00,62.29,62.69,62.16,62.52,323925.89,20208347.1105,16361,109383.09,6828835.6403,9861122.7,614137846.48253548,-105159.71,79807.82,27227.965,132387.675,3.89251989,1.547708,3.4798146,1.523893
SOLUSDT,1780725000000,2026-06-06 05:50:00,2026-06-06 14:50:00,62.52,62.66,62.31,62.41,130134.42,8130719.4799,12010,58394.16,3648971.3033,9940930.52,621467564.09844184,-13346.1,-13448.64,-20121.69,-6775.59,3.88659247,1.594076,3.4768043,0.510153
SOLUSDT,1780725300000,2026-06-06 05:55:00,2026-06-06 14:55:00,62.41,62.63,62.38,62.57,98044.43,6128744.3115,8833,57406.36,3588344.7275,9927481.88,619673418.94959998,16768.29,-5489.02,2895.125,-13873.165,3.87969527,1.587637,3.47026122,0.814094
SOLUSDT,1780725600000,2026-06-06 06:00:00,2026-06-06 15:00:00,62.57,63.04,62.54,62.81,229382.19,14397927.7981,20148,138047.94,8665244.6854,9921992.86,620819093.25020003,46713.69,-16672.73,6684.115,-40029.575,3.87021209,1.583476,3.45830554,1.412512
SOLUSDT,1780725900000,2026-06-06 06:05:00,2026-06-06 15:05:00,62.81,62.97,62.7,62.85,91051.83,5718126.3225,11096,41934.55,2633973.4453,9905320.13,622326247.28759253,-7182.73,2145.57,-1445.795,5736.935,3.86242213,1.579282,3.46108065,1.511551
SOLUSDT,1780726200000,2026-06-06 06:10:00,2026-06-06 15:10:00,62.85,62.99,62.69,62.98,69846.12,4389195.1338,9383,31733.71,1994527.084,9907465.7,622763035.61150992,-6378.7,1512.32,-1677.03,4701.67,3.84845296,1.576287,3.45441206,0.854038
SOLUSDT,1780726500000,2026-06-06 06:15:00,2026-06-06 15:15:00,62.98,63.06,62.76,62.87,116826.54,7344077.6392,10293,47623.91,2994848.9097,9908978.02,624067435.69959998,-21578.72,6156.22,-4633.14,16945.58,3.83170911,1.576388,3.43779047,0.838372
SOLUSDT,1780726800000,2026-06-06 06:20:00,2026-06-06 15:20:00,62.87,63.31,62.84,63.11,168839.58,10661524.9854,15197,103793.11,6553874.3193,9915134.24,623364489.6688,38746.64,-756.04,18617.28,-20129.36,3.80808502,1.574866,3.41402282,0.688593
SOLUSDT,1780727100000,2026-06-06 06:25:00,2026-06-06 15:25:00,63.11,63.15,62.92,62.98,95608.15,6023075.9371,8440,39412.03,2483142.6795,9914378.2,625795551.98399997,-16784.09,-4172.26,-12564.305,4219.785,3.81472585,1.576111,3.42308965,1.596752
SOLUSDT,1780727400000,2026-06-06 06:30:00,2026-06-06 15:30:00,62.99,63.07,62.86,62.92,124004.83,7806860.4092,10193,55927.63,3521342.1088,9910205.94,624316143.42754006,-12149.57,3533.05,-2541.735,9607.835,3.80466715,1.57158,3.4121332,0.701491
SOLUSDT,1780727700000,2026-06-06 06:35:00,2026-06-06 15:35:00,62.91,63.26,62.88,62.88,87168.59,5497958.3518,9946,43197.51,2725497.0765,9913738.99,623794481.51420283,-773.57,2429.83,2043.045,2816.615,3.77932035,1.56537,3.3793329,0.822306
SOLUSDT,1780728000000,2026-06-06 06:40:00,2026-06-06 15:40:00,62.88,62.98,62.62,62.62,117170.06,7358237.9299,10134,35300.41,2217510.2724,9916168.82,623731237.31453943,-46569.24,21176.51,-2108.11,44461.13,3.76119249,1.567621,3.36693601,0.98215
SOLUSDT,1780728300000,2026-06-06 06:45:00,2026-06-06 15:45:00,62.63,62.67,62.34,62.34,275185.85,17209512.9978,13383,70826.48,4429617.6774,9937345.33,622692479.43358517,-133532.89,48791.38,-17975.065,115557.825,3.74557795,1.560135,3.33896331,0.433063
SOLUSDT,1780728600000,2026-06-06 06:50:00,2026-06-06 15:50:00,62.35,62.46,62.11,62.29,161219.9,10038759.4885,12623,81992.17,5106452.9333,9986136.71,622635623.86849999,2764.44,7252.87,8635.09,5870.65,3.73133716,1.515211,3.32122383,0.346956
SOLUSDT,1780728900000,2026-06-06 06:55:00,2026-06-06 15:55:00,62.28,62.31,62.04,62.17,85900.24,5338578.6462,7873,35061.31,2179297.4731,9993389.58,622401502.91096067,-15777.62,6317.64,-1571.17,14206.45,3.73970211,1.513167,3.31658194,1.035377
SOLUSDT,1780729200000,2026-06-06 07:00:00,2026-06-06 16:00:00,62.18,62.21,62.02,62.1,90325.05,5610851.3887,7662,41665.42,2588076.6517,9999707.22,621928618.74076688,-6994.21,2020.26,-1476.845,5517.365,3.72747748,1.512347,3.30060839,0.689826
SOLUSDT,1780729500000,2026-06-06 07:05:00,2026-06-06 16:05:00,62.11,62.85,62.11,62.77,293255.96,18333991.5908,15026,171370.96,10710364.4858,10001727.48,621307311.05760002,49485.96,-19910.56,4832.42,-44653.54,3.71056116,1.515663,3.28065152,0.856205
SOLUSDT,1780729800000,2026-06-06 07:10:00,2026-06-06 16:10:00,62.77,62.97,62.66,62.91,210896.88,13251669.7272,12256,118119.8,7421556.7488,9981816.92,626558648.06840003,25342.72,24623.76,37295.12,11952.4,3.70648742,1.554115,3.28452123,1.404903
SOLUSDT,1780730100000,2026-06-06 07:15:00,2026-06-06 16:15:00,62.91,63.14,62.8,62.91,141995.33,8937831.9743,11925,73842.2,4649345.3387,10006440.68,629602850.84292829,5689.07,-7059.49,-4214.955,-9904.025,3.69119139,1.558104,3.26857904,1.27297
SOLUSDT,1780730400000,2026-06-06 07:20:00,2026-06-06 16:20:00,62.91,62.96,62.64,62.72,80619.77,5059082.2631,8044,36272.82,2276132.3243,9999381.19,628983336.77344847,-8074.13,-3638.81,-7675.875,398.255,3.68262322,1.552227,3.26326453,1.084287
SOLUSDT,1780730700000,2026-06-06 07:25:00,2026-06-06 16:25:00,62.72,62.72,62.54,62.62,52532.6,3289301.8229,5947,21811.48,1365831.9302,9995742.38,627032919.49740005,-8909.64,-128.55,-4583.37,4326.27,3.67275664,1.551997,3.24840845,0.817885
SOLUSDT,1780731000000,2026-06-06 07:30:00,2026-06-06 16:30:00,62.62,62.87,62.57,62.83,68987.06,4326398.1934,6517,38006.92,2383611.1467,9995613.83,625968496.59621453,7026.78,5201.3,8714.69,1687.91,3.67272177,1.55111,3.24036224,0.710088
SOLUSDT,1780731300000,2026-06-06 07:35:00,2026-06-06 16:35:00,62.83,62.89,62.57,62.83,69994.06,4392254.4676,6982,28554.09,1792358.5474,10000815.13,628391141.87222505,-12885.88,15789.15,9346.21,22232.09,3.65226999,1.551712,3.22238909,1.2267
SOLUSDT,1780731600000,2026-06-06 07:40:00,2026-06-06 16:40:00,62.83,63,62.76,62.97,73223.3,4605993.7832,6659,37607.94,2365413.7458,10016604.28,629261106.14966607,1992.58,15579,16575.29,14582.71,3.64349394,1.552418,3.21326098,0.689396
SOLUSDT,1780731900000,2026-06-06 07:45:00,2026-06-06 16:45:00,62.97,63.1,62.78,62.87,91434.2,5755349.4297,7488,44373.73,2792983.1753,10032183.28,631525937.47599995,-2686.74,23718.12,22374.75,25061.49,3.63790863,1.550894,3.21221184,1.055639
SOLUSDT,1780732200000,2026-06-06 07:50:00,2026-06-06 16:50:00,62.87,62.88,62.7,62.76,53936.54,3386392.9179,5797,28766.84,1806085.3609,10055901.4,632315080.03199995,3597.14,4120.92,5919.49,2322.35,3.6378535,1.552361,3.21305756,0.942822
SOLUSDT,1780732500000,2026-06-06 07:55:00,2026-06-06 16:55:00,62.76,62.84,62.7,62.75,49911.18,3132603.1756,4871,26741.35,1678390.1032,10060022.32,631467601.02639997,3571.52,3089.83,4875.59,1304.07,3.63508387,1.552828,3.21086361,1.14287
SOLUSDT,1780732800000,2026-06-06 08:00:00,2026-06-06 17:00:00,62.75,62.79,62.49,62.59,115945.59,7259138.3831,9297,62578.86,3917434.9598,10063112.15,631560918.53400004,9212.13,2865.27,7471.335,-1740.795,3.62698017,1.556665,3.20896265,1.154061
SOLUSDT,1780733100000,2026-06-06 08:05:00,2026-06-06 17:05:00,62.6,62.85,62.57,62.84,64394.89,4037973.6485,6895,39612.18,2484143.0746,10065977.42,629775683.60384083,14829.47,6010.96,13425.695,-1403.775,3.60498115,1.562083,3.189922,1.172281
SOLUSDT,1780733400000,2026-06-06 08:10:00,2026-06-06 17:10:00,62.84,62.99,62.73,62.92,67325.73,4232798.0001,6606,38646.75,2429716.6785,10071988.38,633024469.68299997,9967.77,7462.86,12446.745,2478.975,3.59495299,1.566199,3.17886881,1.591937
SOLUSDT,1780733700000,2026-06-06 08:15:00,2026-06-06 17:15:00,62.92,62.98,62.73,62.85,45118.75,2836812.2356,6447,23098.61,1452532.7801,10079451.24,634299866.53320003,1078.47,4162.16,4701.395,3622.925,3.60059435,1.565884,3.18484905,1.347566
SOLUSDT,1780734000000,2026-06-06 08:20:00,2026-06-06 17:20:00,62.86,62.99,62.77,62.92,37298.61,2346000.8068,6285,15893.28,999576.167,10083613.4,633905339.96276927,-5512.05,2832.47,76.445,5588.495,3.59458123,1.565728,3.18430792,1.049306
SOLUSDT,1780734300000,2026-06-06 08:25:00,2026-06-06 17:25:00,62.92,63.43,62.86,63.32,225016.61,14220136.116,13481,162409.79,10264633.5237,10086445.87,634496916.62254536,99802.97,-3404.56,46496.925,-53306.045,3.59728954,1.566341,3.18701042,0.742215
SOLUSDT,1780734600000,2026-06-06 08:30:00,2026-06-06 17:30:00,63.32,63.58,63.25,63.37,232914.95,14772122.2974,15681,127032.28,8060007.2817,10083041.31,639072244.45964611,21149.61,-32038.67,-21463.865,-42613.475,3.60527621,1.566299,3.20834886,2.662699
SOLUSDT,1780734900000,2026-06-06 08:35:00,2026-06-06 17:35:00,63.37,63.38,63.19,63.26,77122.18,4879267.7622,8104,31175.38,1972398.7679,10051002.64,636932037.29680002,-14771.42,3037.08,-4348.63,10422.79,3.60532063,1.566894,3.22162634,1.200815
SOLUSDT,1780735200000,2026-06-06 08:40:00,2026-06-06 17:40:00,63.26,63.35,63.21,63.26,40502.31,2562808.3419,5456,19915.51,1260178.593,10054039.72,636189032.6041466,-671.29,569.63,233.985,905.275,3.59297725,1.5598,3.19882353,0.678361
SOLUSDT,1780735500000,2026-06-06 08:45:00,2026-06-06 17:45:00,63.26,63.26,63.06,63.17,69263.72,4374166.1531,6515,31146.67,1967152.0438,10054609.35,636093937.30069828,-6970.38,6887.97,3402.78,10373.16,3.58257695,1.560556,3.19488225,0.967411
SOLUSDT,1780735800000,2026-06-06 08:50:00,2026-06-06 17:50:00,63.17,63.4,63.17,63.32,56635.98,3585757.4736,6121,29566.32,1871675.1851,10061497.32,635584785.70439994,2496.66,-5378.43,-4130.1,-6626.76,3.58224852,1.561209,3.18338568,0.817258
SOLUSDT,1780736100000,2026-06-06 08:55:00,2026-06-06 17:55:00,63.31,63.39,63.09,63.14,69765.73,4410247.4757,6927,23617.87,1493069.8502,10056118.89,636652886.92589998,-22529.99,-2232.63,-13497.625,9032.365,3.58614565,1.565349,3.18857812,1.090532
