symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1783192800000,2026-07-04 19:20:00,2026-07-05 04:20:00,576.2,576.63,576.19,576.52,1060.93,611514.3684,2784,497.22,286583.1374,571009.93,329198644.84359998,-66.49,-163.92,-197.165,-130.675,3.1769478,1.465766,2.78320727,0.879692
BNBUSDT,1783193100000,2026-07-04 19:25:00,2026-07-05 04:25:00,576.51,576.82,576.2,576.67,898.45,517958.9331,2128,365.62,210780.1651,570846.01,329168338.66214317,-167.21,-97.13,-180.735,-13.525,3.1748776,1.465065,2.7817703,0.686181
BNBUSDT,1783193400000,2026-07-04 19:30:00,2026-07-05 04:30:00,576.67,576.94,576.1,576.61,1194.01,688390.4058,2968,496.4,286171.3414,570748.88,329133756.62959999,-201.21,55.28,-45.325,155.885,3.17886677,1.464949,2.78371718,0.698144
BNBUSDT,1783193700000,2026-07-04 19:35:00,2026-07-05 04:35:00,576.61,576.8,575.98,576,827.45,476840.4458,2437,320.45,184660.4174,570804.16,328783196.16000003,-186.55,42.04,-51.235,135.315,3.1780738,1.465039,2.7803056,0.632009
BNBUSDT,1783194000000,2026-07-04 19:40:00,2026-07-05 04:40:00,576,576.75,575.97,576.58,511.07,294550.6634,1609,290.94,167687.1115,570846.2,329138501.99599999,70.81,55.5,90.905,20.095,3.17896509,1.465087,2.77858839,1.321791
BNBUSDT,1783194300000,2026-07-04 19:45:00,2026-07-05 04:45:00,576.57,576.62,576.2,576.32,437.05,251915.7378,1689,120.76,69598.8573,570901.7,329018553.0733192,-195.53,87.11,-10.655,184.875,3.17927128,1.465073,2.78166384,0.381747
BNBUSDT,1783194600000,2026-07-04 19:50:00,2026-07-05 04:50:00,576.33,576.34,575.78,575.79,663.15,382098.4131,1777,200.59,115586.1114,570988.81,328769646.90990001,-261.97,87.93,-43.055,218.915,3.18021742,1.465451,2.78658848,0.433699
BNBUSDT,1783194900000,2026-07-04 19:55:00,2026-07-05 04:55:00,575.79,576.11,575.78,575.81,549.96,316721.0557,1407,241.07,138831.696,571076.74,328831697.65939999,-67.82,-5.23,-39.14,28.68,3.18021742,1.465594,2.78223958,0.780438
BNBUSDT,1783195200000,2026-07-04 20:00:00,2026-07-05 05:00:00,575.8,576.22,575.51,576.18,845.56,486927.0613,2337,369.2,212603.5003,571071.51,329037094.94018108,-107.16,-75.06,-128.64,-21.48,3.18211058,1.464516,2.78548976,0.77501
BNBUSDT,1783195500000,2026-07-04 20:05:00,2026-07-05 05:05:00,576.17,576.29,575.67,575.83,666.26,383788.5111,1879,388.85,224005.2647,570996.45,328796885.8035,111.44,14.38,70.1,-41.34,3.18342017,1.465199,2.7851015,1.401932
BNBUSDT,1783195800000,2026-07-04 20:10:00,2026-07-05 05:10:00,575.83,575.89,575.68,575.77,323.1,186031.0603,1192,168.25,96869.5542,571010.83,328759597.83308297,13.4,-746.4,-739.7,-753.1,3.18580408,1.465047,2.78410731,1.08645
BNBUSDT,1783196100000,2026-07-04 20:15:00,2026-07-05 05:15:00,575.76,575.76,573.68,574.04,3771.83,2167077.3559,5531,720.68,414163.704,570264.43,327347878.66469759,-2330.47,-486.43,-1651.665,678.805,3.18593582,1.462447,2.77727774,0.237044
BNBUSDT,1783196400000,2026-07-04 20:20:00,2026-07-05 05:20:00,574.04,574.12,573.5,573.73,1388.64,796827.0652,2767,551.14,316247.0409,569778,326898731.94,-286.36,-138.99,-282.17,4.19,3.183144,1.463259,2.76799932,0.658053
BNBUSDT,1783196700000,2026-07-04 20:25:00,2026-07-05 05:25:00,573.73,573.86,573.44,573.86,721.56,413888.3077,1607,401.48,230289.3793,569639.01,326887651.25488406,81.4,141.69,182.39,100.99,3.18272476,1.463801,2.76503934,1.248868
BNBUSDT,1783197000000,2026-07-04 20:30:00,2026-07-05 05:30:00,573.85,574.11,573.58,573.79,1186.39,680877.7843,2413,412.55,236753.1608,569780.7,326928770.046,-361.29,-9.75,-190.395,170.895,3.18166488,1.46606,2.76484018,0.533085
BNBUSDT,1783197300000,2026-07-04 20:35:00,2026-07-05 05:35:00,573.78,574.18,573.78,573.79,808.72,464217.3118,2103,509.71,292564.2952,569770.95,326924919.50348103,210.7,-76.05,29.3,-181.4,3.18343558,1.465777,2.75968927,1.708358
BNBUSDT,1783197600000,2026-07-04 20:40:00,2026-07-05 05:40:00,573.79,574.39,573.79,574.26,672.21,385953.2252,1768,480.5,275870.32,569694.9,327141319.99192411,288.79,34.35,178.745,-110.045,3.18541827,1.465393,2.75943595,2.506023
BNBUSDT,1783197900000,2026-07-04 20:45:00,2026-07-05 05:45:00,574.25,574.38,574.06,574.17,378.46,217321.3619,1188,205.77,118158.9689,569729.25,327093144.31988555,33.08,28.86,45.4,12.32,3.18377052,1.465191,2.76121294,1.183128
BNBUSDT,1783198200000,2026-07-04 20:50:00,2026-07-05 05:50:00,574.17,574.24,573.68,573.9,580.86,333354.4509,1332,231.5,132861.5933,569758.11,326950690.04122978,-117.86,-79.56,-138.49,-20.63,3.18652134,1.465093,2.76662155,0.662675
BNBUSDT,1783198500000,2026-07-04 20:55:00,2026-07-05 05:55:00,573.9,573.91,573.54,573.54,375.36,215344.0999,1014,95.8,54960.3843,569678.55,326733435.56699997,-183.76,39.77,-52.11,131.65,3.18801843,1.465869,2.7686643,0.345311
BNBUSDT,1783198800000,2026-07-04 21:00:00,2026-07-05 06:00:00,573.53,573.62,573.28,573.42,760.17,435919.5098,1954,378.15,216851.685,569718.32,326687879.05440003,-3.87,-159.43,-161.365,-157.495,3.18505447,1.465565,2.76509386,0.989884
BNBUSDT,1783199100000,2026-07-04 21:05:00,2026-07-05 06:05:00,573.43,573.55,572.82,572.98,1248.64,715613.9678,2477,420.67,241128.1612,569558.89,326311425.29249096,-407.3,-40.87,-244.52,162.78,3.18285013,1.462857,2.76268177,0.508188
BNBUSDT,1783199400000,2026-07-04 21:10:00,2026-07-05 06:10:00,572.98,574.12,572.94,574.01,1088.7,624480.2807,2088,755.4,433322.4427,569518.02,326906107.12883902,422.1,40.66,251.71,-170.39,3.18676087,1.463955,2.76094305,2.267556
BNBUSDT,1783199700000,2026-07-04 21:15:00,2026-07-05 06:15:00,574,574.56,573.99,574.56,478.04,274485.0633,1601,371.78,213470.1425,569558.68,327241603.99254823,265.52,37.58,170.34,-95.18,3.18817204,1.463893,2.76210597,3.498655
BNBUSDT,1783200000000,2026-07-04 21:20:00,2026-07-05 06:20:00,574.55,574.79,574.55,574.69,392.39,225502.6338,1171,280.01,160919.3436,569596.26,327341274.65939999,167.63,-54.01,29.805,-137.825,3.18927639,1.463851,2.76549683,2.4921
BNBUSDT,1783200300000,2026-07-04 21:25:00,2026-07-05 06:25:00,574.69,574.7,574.4,574.7,298.06,171248.856,869,177.32,101876.5835,569542.25,327315931.07499999,56.58,1419.02,1447.31,1390.73,3.1905933,1.463863,2.76306002,1.468466
BNBUSDT,1783200600000,2026-07-04 21:30:00,2026-07-05 06:30:00,574.7,576.47,574.69,574.95,3118.03,1794318.7248,3364,2531.45,1456900.9695,570961.27,328263608.4005813,1944.87,895.86,1868.295,-76.575,3.17665083,1.469407,2.75061083,4.317796
BNBUSDT,1783200900000,2026-07-04 21:35:00,2026-07-05 06:35:00,574.95,575.42,574.12,574.9,2760.35,1586516.4741,2428,1240.35,713114.7566,571857.13,328680604.0388,-279.65,-10.52,-150.345,129.305,3.18575376,1.465938,2.76140588,0.81648
BNBUSDT,1783201200000,2026-07-04 21:40:00,2026-07-05 06:40:00,574.9,574.9,574.42,574.48,416.82,239501.1772,1140,150.44,86437.8138,571846.61,328513291.98747617,-115.94,-5.85,-63.82,52.12,3.18789369,1.465509,2.76446211,0.564682
BNBUSDT,1783201500000,2026-07-04 21:45:00,2026-07-05 06:45:00,574.47,574.68,574.47,574.63,308.68,177346.409,963,176.06,101150.4763,571840.76,328567764.49226427,43.44,9.03,30.75,-12.69,3.2016042,1.46525,2.77405396,1.35635
BNBUSDT,1783201800000,2026-07-04 21:50:00,2026-07-05 06:50:00,574.62,574.83,574.31,574.53,382.69,219861.1276,1352,193.88,111379.3095,571849.79,328539141.35079998,5.07,-4.95,-2.415,-7.485,3.19793433,1.465331,2.76957627,1.026709
BNBUSDT,1783202100000,2026-07-04 21:55:00,2026-07-05 06:55:00,574.52,575.09,574.52,574.99,579.99,333443.4473,1808,343.71,197597.3225,571844.84,328803946.77792817,107.43,78.31,132.025,24.595,3.19704206,1.465285,2.76363636,1.461993
BNBUSDT,1783202400000,2026-07-04 22:00:00,2026-07-05 07:00:00,574.98,575.61,574.82,575.47,961.05,552759.2088,2832,585.91,336980.3997,571923.15,329113176.66750002,210.77,189.73,295.115,84.345,3.18391158,1.464475,2.75816662,1.561694
BNBUSDT,1783202700000,2026-07-04 22:05:00,2026-07-05 07:05:00,575.47,575.91,575.35,575.91,690.91,397700.539,1752,459.73,264626.7118,572112.88,329444438.47530168,228.55,224.98,339.255,110.705,3.18167869,1.464652,2.75548246,1.988571
BNBUSDT,1783203000000,2026-07-04 22:10:00,2026-07-05 07:10:00,575.92,577.06,575.4,577.05,1838.69,1059407.662,3520,1321.51,761557.8596,572337.86,330230561.87257874,804.33,-67.42,334.745,-469.585,3.16086159,1.462544,2.75033715,2.556951
BNBUSDT,1783203300000,2026-07-04 22:15:00,2026-07-05 07:15:00,577.05,578.6,577.04,578.15,3855.01,2227619.425,4999,2321.68,1341393.7866,572270.44,330845328.94343597,788.35,-402.87,-8.695,-797.045,3.15363512,1.456533,2.75326646,1.513603
BNBUSDT,1783203600000,2026-07-04 22:20:00,2026-07-05 07:20:00,578.15,578.47,577.21,577.37,1555.43,898615.1028,3381,688.72,397841.0019,571867.57,330184897.56660002,-177.99,-63.46,-152.455,25.535,3.14392211,1.455886,2.74272498,0.794452
BNBUSDT,1783203900000,2026-07-04 22:25:00,2026-07-05 07:25:00,577.37,577.67,576.99,577.17,1421.05,820326.1703,2655,678.73,391783.9326,571804.11,330003468.58612704,-63.59,3.26,-28.535,35.055,3.1393617,1.454348,2.74138221,0.914225
BNBUSDT,1783204200000,2026-07-04 22:30:00,2026-07-05 07:30:00,577.18,577.97,577.18,577.73,814.01,470118.1596,2236,449.34,259500.1679,571807.37,330350271.87010002,84.67,-246.36,-204.025,-288.695,3.13929819,1.453823,2.74031757,1.232089
BNBUSDT,1783204500000,2026-07-04 22:35:00,2026-07-05 07:35:00,577.72,578.09,577.4,577.81,1094.51,632370.5803,2549,624.11,360541.5247,571561.01,330253667.18809998,153.71,22.8,99.655,-54.055,3.13579123,1.452422,2.73653298,1.32641
BNBUSDT,1783204800000,2026-07-04 22:40:00,2026-07-05 07:40:00,577.82,578.05,577.34,577.55,877.83,507084.5983,2344,496.66,286903.6191,571583.81,330118229.4655,115.49,-88.43,-30.685,-146.175,3.13028329,1.451557,2.73695251,1.303548
BNBUSDT,1783205100000,2026-07-04 22:45:00,2026-07-05 07:45:00,577.55,577.56,576.72,576.8,778.98,449495.7489,2453,256.5,147983.2711,571495.38,329644250.13779998,-265.98,-125.18,-258.17,7.81,3.13092893,1.451708,2.73682886,0.489551
BNBUSDT,1783205400000,2026-07-04 22:50:00,2026-07-05 07:50:00,576.81,576.97,576.39,576.77,1455.11,839002.3294,2876,569.41,328310.9118,571370.2,329549190.25400001,-316.29,-166.64,-324.785,-8.495,3.1301318,1.453166,2.72973878,0.642875
BNBUSDT,1783205700000,2026-07-04 22:55:00,2026-07-05 07:55:00,576.77,577.11,576.77,577.11,711.26,410333.8805,1538,422.44,243695.8993,571203.56,329583110.35791308,133.62,-113.3,-46.49,-180.11,3.12874886,1.452796,2.73021854,1.46215
BNBUSDT,1783206000000,2026-07-04 23:00:00,2026-07-05 08:00:00,577.11,577.14,576.17,576.97,1019.75,588134.0931,2872,562.71,324545.067,571090.26,329501947.31220001,105.67,42.04,94.875,-10.795,3.12926201,1.453656,2.72887884,1.229831
BNBUSDT,1783206300000,2026-07-04 23:05:00,2026-07-05 08:05:00,576.96,576.97,576.29,576.68,499.02,287749.8247,1715,107.21,61818.4024,571132.3,329457667.255,-284.6,-124.13,-266.43,18.17,3.13222138,1.454395,2.73296455,0.273986
BNBUSDT,1783206600000,2026-07-04 23:10:00,2026-07-05 08:10:00,576.68,576.81,574.65,574.74,1993.29,1147339.716,3561,440.82,253645.2882,571008.17,328171460.64542931,-1111.65,-609.2,-1165.025,-53.375,3.13966565,1.456587,2.73581739,0.283826
BNBUSDT,1783206900000,2026-07-04 23:15:00,2026-07-05 08:15:00,574.74,575.19,574,575.19,2480.51,1425120.7166,4018,910.23,523093.4748,570398.97,328082079.56459999,-660.05,-164.79,-494.815,165.235,3.14159696,1.454568,2.73575086,0.579909
BNBUSDT,1783207200000,2026-07-04 23:20:00,2026-07-05 08:20:00,575.18,575.82,575.08,575.81,1355.45,780082.0616,2171,467.72,269157.3875,570234.18,328337249.46351564,-420.01,-6.24,-216.245,203.765,3.14053232,1.453144,2.73886742,0.526804
BNBUSDT,1783207500000,2026-07-04 23:25:00,2026-07-05 08:25:00,575.82,575.91,575.49,575.57,305.07,175649.1608,1249,139.13,80105.1453,570227.94,328202491.23167789,-26.81,105.4,91.995,118.805,3.14116215,1.45365,2.73846929,0.838411
BNBUSDT,1783207800000,2026-07-04 23:30:00,2026-07-05 08:30:00,575.58,576.32,575.58,575.95,970.05,558745.5771,2759,635.36,365958.6745,570333.34,328500597.17320001,300.67,214.39,364.725,64.055,3.14686167,1.453954,2.74056643,1.898255
BNBUSDT,1783208100000,2026-07-04 23:35:00,2026-07-05 08:35:00,575.95,576.07,575.4,575.48,919.22,529267.0945,1492,378.23,217794.2931,570547.73,328325917.86320025,-162.76,-40.06,-121.44,41.32,3.14675404,1.455998,2.736356,0.69924
BNBUSDT,1783208400000,2026-07-04 23:40:00,2026-07-05 08:40:00,575.49,576.23,575.48,576.06,701.25,403684.2199,2134,454.85,261834.4346,570507.67,328630009.87771922,208.45,-47.67,56.555,-151.895,3.14766839,1.455614,2.73669186,1.845857
BNBUSDT,1783208700000,2026-07-04 23:45:00,2026-07-05 08:45:00,576.06,576.58,575.58,575.91,783.32,451262.8548,2019,332.69,191626.1072,570460,328498862.00103283,-117.94,-15.33,-74.3,43.64,3.15030488,1.455343,2.73868123,0.738032
BNBUSDT,1783209000000,2026-07-04 23:50:00,2026-07-05 08:50:00,575.92,576.12,575.58,576.12,530.56,305474.2543,1657,336.21,193574.3114,570444.67,328631009.08741719,141.86,-18.46,52.47,-89.39,3.15093764,1.45567,2.73445759,1.727777
BNBUSDT,1783209300000,2026-07-04 23:55:00,2026-07-05 08:55:00,576.12,576.21,575.56,575.76,533.18,307003.9141,1546,344.72,198478.0072,570426.21,328388404.36688399,156.26,244.8,322.93,166.67,3.15174623,1.455676,2.73485484,1.828854
BNBUSDT,1783209600000,2026-07-05 00:00:00,2026-07-05 09:00:00,575.76,575.86,574.38,574.93,1590.73,914404.9845,3338,754.86,433905.1233,570671.01,328090177.06919998,-81.01,-89.66,-130.165,-49.155,3.15209764,1.454629,2.74241023,0.903029
BNBUSDT,1783209900000,2026-07-05 00:05:00,2026-07-05 09:05:00,574.92,574.96,574.1,574.62,2410.06,1384636.6138,4026,1210.65,695518.0132,570581.35,327867455.33700001,11.24,93.96,99.58,88.34,3.14588092,1.452918,2.74048239,1.009286
BNBUSDT,1783210200000,2026-07-05 00:10:00,2026-07-05 09:10:00,574.63,574.81,574.31,574.5,845.7,485847.3781,2264,476.87,273939.0591,570675.31,327870085.85430002,108.04,-96.24,-42.22,-150.26,3.14705882,1.452771,2.74127638,1.292724
BNBUSDT,1783210500000,2026-07-05 00:15:00,2026-07-05 09:15:00,574.49,574.61,574.2,574.47,842.09,483762.2032,2255,453.17,260329.9408,570579.07,327786264.1336,64.25,-353.69,-321.565,-385.815,3.14673168,1.452066,2.73907563,1.16514
BNBUSDT,1783210800000,2026-07-05 00:20:00,2026-07-05 09:20:00,574.48,574.48,573.61,573.74,1903.1,1092495.1373,3236,542.74,311509.4738,570225.38,327130878.97706127,-817.62,-155.42,-564.23,253.39,3.1429659,1.453628,2.73586966,0.398507
BNBUSDT,1783211100000,2026-07-05 00:25:00,2026-07-05 09:25:00,573.73,574.29,573.67,574.25,1210.86,694953.6046,2552,643.44,369307.0845,570069.96,327381971.96251523,76.02,-381.19,-343.18,-419.2,3.1394889,1.45487,2.73035969,1.134434
BNBUSDT,1783211400000,2026-07-05 00:30:00,2026-07-05 09:30:00,574.24,574.38,573.42,573.6,1390.05,797619.4045,3333,521.71,299415.4341,569688.77,326741107.47998577,-346.63,6.7,-166.615,180.015,3.13966225,1.454376,2.73857143,0.60099
BNBUSDT,1783211700000,2026-07-05 00:35:00,2026-07-05 09:35:00,573.59,574.39,573.37,574.35,649.06,372378.2446,2474,449.18,257722.6059,569695.47,327204593.19450003,249.3,5.08,129.73,-119.57,3.13668846,1.454749,2.72827089,2.247797
BNBUSDT,1783212000000,2026-07-05 00:40:00,2026-07-05 09:40:00,574.34,574.85,574.34,574.64,453.59,260664.2389,1511,290.03,166664.3644,569700.55,327367027.04650003,126.47,113.58,176.815,50.345,3.13794677,1.455069,2.72879651,1.771354
BNBUSDT,1783212300000,2026-07-05 00:45:00,2026-07-05 09:45:00,574.64,574.82,574.1,574.23,414,237882.3549,1541,200.57,115252.8875,569814.13,327199236.00988239,-12.86,-137.3,-143.73,-130.87,3.13636364,1.455286,2.72722702,0.939847
BNBUSDT,1783212600000,2026-07-05 00:50:00,2026-07-05 09:50:00,574.23,574.3,573.48,573.68,1552.78,891096.429,2638,400.18,229627.5515,569676.83,326802700.04117399,-752.42,-73.18,-449.39,303.03,3.12714048,1.455061,2.72715099,0.347148
BNBUSDT,1783212900000,2026-07-05 00:55:00,2026-07-05 09:55:00,573.68,573.68,572.6,573.55,1907.75,1093286.9734,3881,628.7,360320.3477,569603.65,326690477.421,-650.35,-116.09,-441.265,209.085,3.12346614,1.455546,2.72388684,0.491592
BNBUSDT,1783213200000,2026-07-05 01:00:00,2026-07-05 10:00:00,573.55,574.1,573.26,573.85,1919.91,1101424.5343,3000,1067.46,612470.8858,569487.56,326800436.30599999,215.01,-210.21,-102.705,-317.715,3.11955206,1.454671,2.71694646,1.260903
BNBUSDT,1783213500000,2026-07-05 01:05:00,2026-07-05 10:05:00,573.85,574.28,573.38,573.61,1808.13,1037397.4606,3134,898.46,515500.3053,569277.35,326543180.7335,-11.21,-11.29,-16.895,-5.685,3.11754917,1.453478,2.71615866,0.987743
BNBUSDT,1783213800000,2026-07-05 01:10:00,2026-07-05 10:10:00,573.61,573.72,573.16,573.22,460.8,264235.9822,1508,189.72,108784.5773,569266.06,326284006.73821276,-81.36,-1060.16,-1100.84,-1019.48,3.11989101,1.452807,2.71849933,0.699798
BNBUSDT,1783214100000,2026-07-05 01:15:00,2026-07-05 10:15:00,573.22,573.26,571.41,571.65,4140,2367896.5412,5337,913.93,522911.6335,568205.9,324793737.74139005,-2312.14,-223.16,-1379.23,932.91,3.11827142,1.449298,2.71883378,0.285735
BNBUSDT,1783214400000,2026-07-05 01:20:00,2026-07-05 10:20:00,571.64,572.07,571.41,571.82,1254.86,717443.0654,3059,675.05,385954.6175,567982.74,324783890.38679999,95.24,441.52,489.14,393.9,3.11035422,1.449112,2.71140659,1.170893
BNBUSDT,1783214700000,2026-07-05 01:25:00,2026-07-05 10:25:00,571.82,572.45,571.67,572.23,1280.26,732563.227,2449,827.36,473400.7314,568424.26,325292151.27020001,374.46,-64.63,122.6,-251.86,3.11454545,1.450512,2.70945099,1.826656
BNBUSDT,1783215000000,2026-07-05 01:30:00,2026-07-05 10:30:00,572.22,572.22,570.14,571.1,4536.56,2590702.1933,5578,1753.08,1001298.4459,568359.63,324520381.42316645,-1030.4,-160.3,-675.5,354.9,3.11376063,1.454939,2.706306,0.628023
BNBUSDT,1783215300000,2026-07-05 01:35:00,2026-07-05 10:35:00,571.1,571.4,570.87,571.4,1286.49,734721.4386,2593,621.31,354831.5096,568199.33,324643959.09747589,-43.87,-17.33,-39.265,4.605,3.11622607,1.455067,2.70731095,0.934038
BNBUSDT,1783215600000,2026-07-05 01:40:00,2026-07-05 10:40:00,571.4,571.85,571.12,571.67,712.35,407152.8233,1738,459.17,262439.3554,568182,324812603.94,205.99,2.47,105.465,-100.525,3.11478895,1.455404,2.70380594,1.81351
BNBUSDT,1783215900000,2026-07-05 01:45:00,2026-07-05 10:45:00,571.66,572.32,571.59,571.73,1093.38,625406.5112,2634,683.73,391074.947,568184.47,324787190.56697381,274.08,56.22,193.26,-80.82,3.11931905,1.456499,2.70740896,1.668896
BNBUSDT,1783216200000,2026-07-05 01:50:00,2026-07-05 10:50:00,571.73,572.19,571.69,571.88,739.22,422867.3673,1827,410.17,234615.6958,568240.69,324976850.611,81.12,-41.77,-1.21,-82.33,3.11854103,1.455766,2.70460818,1.252757
BNBUSDT,1783216500000,2026-07-05 01:55:00,2026-07-05 10:55:00,571.88,572.31,571.83,572.31,633.98,362700.3412,1500,391.88,224191.8859,568198.92,325151831.97000003,149.78,-366.69,-291.8,-441.58,3.1158766,1.45923,2.70379662,1.618615
BNBUSDT,1783216800000,2026-07-05 02:00:00,2026-07-05 11:00:00,572.3,572.6,571.57,571.58,1077.24,616152.153,2754,503.63,288099.8077,567832.23,324553942.4716025,-69.98,-105.98,-140.97,-70.99,3.11600963,1.458347,2.70516895,0.878259
BNBUSDT,1783217100000,2026-07-05 02:05:00,2026-07-05 11:05:00,571.57,571.58,571.12,571.13,1126.44,643605.2024,2379,476.17,272056.3821,567726.25,324245493.16250002,-174.1,5.81,-81.24,92.86,3.1148059,1.456782,2.70988275,0.732267
BNBUSDT,1783217400000,2026-07-05 02:10:00,2026-07-05 11:10:00,571.12,571.27,570.25,570.36,1866.8,1065472.02,3313,700.29,399716.1933,567732.06,323902494.87120003,-466.22,519.97,286.86,753.08,3.10803907,1.456158,2.70129545,0.600395
BNBUSDT,1783217700000,2026-07-05 02:15:00,2026-07-05 11:15:00,570.36,570.7,569.41,570.69,5582.36,3182230.1334,6181,2903.83,1655567.4718,568252.03,324295751.0007,225.3,212.93,325.58,100.28,3.11229866,1.450305,2.69885365,1.084449
BNBUSDT,1783218000000,2026-07-05 02:20:00,2026-07-05 11:20:00,570.7,571.08,570.15,570.24,1131.07,645634.3544,3174,583.77,333243.6541,568464.96,324111143.22915524,36.47,-77.83,-59.595,-96.065,3.11151242,1.451089,2.70061935,1.066753
BNBUSDT,1783218300000,2026-07-05 02:25:00,2026-07-05 11:25:00,570.24,570.74,570.03,570.63,1207.34,688617.7263,3084,721.37,411455.2588,568387.13,324338747.99190003,235.4,60.68,178.38,-57.02,3.11246612,1.450619,2.70578374,1.484527
BNBUSDT,1783218600000,2026-07-05 02:30:00,2026-07-05 11:30:00,570.63,570.97,570.13,570.7,1121.1,639622.7047,2902,687.93,392468.5031,568447.81,324410934.41862816,254.76,-56.18,71.2,-183.56,3.11176471,1.451187,2.70127367,1.58795
BNBUSDT,1783218900000,2026-07-05 02:35:00,2026-07-05 11:35:00,570.69,570.93,570.12,570.3,996.45,568450.0905,2194,326.26,186135.76,568391.63,324097094.29611617,-343.93,-743.01,-914.975,-571.045,3.11094362,1.452288,2.6999079,0.486866
BNBUSDT,1783219200000,2026-07-05 02:40:00,2026-07-05 11:40:00,570.31,570.5,568.61,568.71,3082.65,1754805.776,4562,517.73,294875.9747,567648.62,322966538.23461908,-2047.19,-124.75,-1148.345,898.845,3.09686653,1.44909,2.69935354,0.182318
BNBUSDT,1783219500000,2026-07-05 02:45:00,2026-07-05 11:45:00,568.71,569.77,568.58,569.31,3878.75,2207235.4639,5234,2125.4,1209424.3977,567523.87,323097014.42970002,372.05,98.96,284.985,-87.065,3.08613951,1.453028,2.6858792,1.220365
BNBUSDT,1783219800000,2026-07-05 02:50:00,2026-07-05 11:50:00,569.31,569.91,569.21,569.32,930.21,529795.2657,2674,519.8,296062.3315,567622.83,323159029.57560003,109.39,129.3,183.995,74.605,3.08384673,1.453587,2.68655842,1.266669
BNBUSDT,1783220100000,2026-07-05 02:55:00,2026-07-05 11:55:00,569.33,569.95,569.3,569.75,1242.31,707675.5136,2071,786.66,448129.0203,567752.13,323476776.0675,331.01,47.3,212.805,-118.205,3.08414726,1.454775,2.68212972,1.726585
BNBUSDT,1783220400000,2026-07-05 03:00:00,2026-07-05 12:00:00,569.75,570.42,569.75,570.31,894.72,509928.3884,2077,418.45,238479.7233,567799.43,323821692.92330003,-57.82,-26.6,-55.51,2.31,3.08300811,1.455498,2.68209155,0.878544
BNBUSDT,1783220700000,2026-07-05 03:05:00,2026-07-05 12:05:00,570.3,570.85,570.2,570.81,935.04,533476.1709,1881,670.5,382558.6256,567772.83,324054907.47795171,405.96,284.57,487.55,81.59,3.08450916,1.456593,2.677145,2.535614
BNBUSDT,1783221000000,2026-07-05 03:10:00,2026-07-05 12:10:00,570.81,571.26,570.59,571.17,839.4,479235.0947,2006,663.34,378707.5545,568057.4,324459408.03004521,487.28,57.64,301.28,-186,3.08207052,1.457506,2.67433333,3.626393
BNBUSDT,1783221300000,2026-07-05 03:15:00,2026-07-05 12:15:00,571.18,571.47,571.09,571.09,958.36,547514.9269,1865,579.09,330838.1337,568115.04,324512847.94715047,199.82,-437.08,-337.17,-536.99,3.08404623,1.457894,2.68004673,1.526874
BNBUSDT,1783221600000,2026-07-05 03:20:00,2026-07-05 12:20:00,571.13,571.14,570.21,570.85,1369.75,781556.7176,3457,590.59,336998.7082,567677.96,324046780.86423045,-188.57,-93.36,-187.645,0.925,3.08424688,1.454534,2.68645981,0.758053
BNBUSDT,1783221900000,2026-07-05 03:25:00,2026-07-05 12:25:00,570.85,570.85,569.83,570.02,939.12,535415.7837,2495,388.31,221405.086,567584.6,323507606.42518187,-162.5,467.58,386.33,548.83,3.08147037,1.453781,2.68401704,0.705088
BNBUSDT,1783222200000,2026-07-05 03:30:00,2026-07-05 12:30:00,570.02,570.52,569.93,570.23,1046.36,596693.6258,2306,870.2,496245.5631,568052.18,323906339.52489215,694.04,134.65,481.67,-212.37,3.07977208,1.455741,2.67474798,4.94032
BNBUSDT,1783222500000,2026-07-05 03:35:00,2026-07-05 12:35:00,570.23,570.98,570.13,570.98,548.06,312805.5595,1993,363.64,207541.1256,568186.83,324423316.19340003,179.22,-11.15,78.46,-100.76,3.08234588,1.455985,2.67739246,1.968037
BNBUSDT,1783222800000,2026-07-05 03:40:00,2026-07-05 12:40:00,570.98,570.98,570.3,570.35,394.39,225069.9977,1374,131.24,74892.0464,568175.68,324057684.68742716,-131.91,-48.26,-114.215,17.695,3.08127155,1.455861,2.6794797,0.498689
BNBUSDT,1783223100000,2026-07-05 03:45:00,2026-07-05 12:45:00,570.35,571,570.25,570.92,408.41,233100.9904,1704,257.94,147218.9824,568127.42,324360987.90060002,107.47,-69.76,-16.025,-123.495,3.08433373,1.455879,2.68076057,1.714201
BNBUSDT,1783223400000,2026-07-05 03:50:00,2026-07-05 12:50:00,570.92,571.45,570.87,571.25,500.65,285956.9593,2063,339.23,193753.9966,568057.66,324508618.85159999,177.81,-5.92,82.985,-94.825,3.08523409,1.455536,2.68475538,2.101386
BNBUSDT,1783223700000,2026-07-05 03:55:00,2026-07-05 12:55:00,571.24,571.3,570.7,570.76,539.62,308119.5057,1776,213.43,121859.1209,568051.74,324212444.44806278,-112.76,-53.07,-109.45,3.31,3.08202129,1.454786,2.68366155,0.654241
